doc_id,documento,tema_id,tema,palabras_clave
119,@isaacsolar nos podría regalar su postura acerca de que nuevamente son captados sus elementos realizando “malas prácticas” y después escapar como delincuente ¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM,1,Seguridad,"delincuente, policia"
120,Mañanera del Pueblo. #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,-1,No clasificado,
121,"El mundo al revés... #Policías huyen como #delincuentes tras ser exhibidos presuntamente extorsionando a un conductor en Periférico Norte, en #Naucalpan Las imágenes hablan solas: quien nada debe, nada teme. No es un caso aislado. La #corrupción sigue impune. Una #OpiniónFIA",1,Seguridad,delincuentes
122,"https://x.com/aztecanoticias/status/2009369073671610795?s=46&t=6hVAraRmXSAu6kIoViooxg… Que poca madre !!! Ahora con que vas a salir ? El mundo al revés... #Policías huyen como #delincuentes tras ser exhibidos presuntamente extorsionando a un conductor en Periférico Norte, en #Naucalpan Las imágenes hablan solas: quien nada debe, nada teme. No es un caso aislado. La #corrupción sigue impune. Una #OpiniónFIA",1,Seguridad,delincuentes
123,"Vas a sancionar a los policías que fueron agarrados en la movida está mañana? O solo harás que la virgen te habla y no harás nada?. Por si no sabes d elo que hablo, acá te dejo el contexto: ¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM",1,Seguridad,policia
124,"Todo eso fue actuado pero la verdad saben que les faltó, les faltó más realismo por qué si se ve bien hechiza.",-1,No clasificado,
125,No hables tus mierdas esa madre es mentira y saben quien lo mando aser obviamente el PAN.,-1,No clasificado,
126,“La más extorsionadora del país” Fuente: créeme we. Generalizar sin pruebas solo delata coraje porque te aplicaron la ley. La corrupción no nació en Naucalpan ni con Morena; lo que sí es viejo es llorar cuando no te sales con la tuya.,5,Morena (-),corrupcion
127,"No digas mamadas, todo es un montaje del PAN, date cuenta idiota.",-1,No clasificado,
128,"No hables de lo que no sabes, ahora que tiene que ver la administración de Morena? Seguramente tu mamá Angélica Moya les sigue ofreciendo dinero a los servidores públicos y pagándole también un buen de dinero a Tv Azteca, que casualidad jajaja",-1,No clasificado,
129,"No digas mamadas, ahora vas a decir que toda la administración de morena es igual jajaja Si la mayoría que sigue practicando esos desmadres son personas que trabajaban con Angélica Moya, pero el presidente municipal Isaac Montoya sigue trabajando para sacarlos.",-1,No clasificado,
130,"@isaacsolar para eso querían regresar las multas? Para eso tanto vehículo nuevo a ""multas""? Para eso tanta publicidad a la ""guardia muncipal""? Cómo ciudadano puedo detener a estos delincuentes en flagrancia? Si se dan a la fuga en patrullas, no las están robando? Son nuestras! Reportera de TV Azteca (@AztecaNoticias ) persigue a un policía corrupto en Naucalpan. ¿Dónde está la gobernadora @delfinagomeza ? Los hechos ocurrieron a la altura de la avenida Primero de Mayo y Periférico Norte. La reportera Kariana Colmenero y su camarógrafo, Ricardo",1,Seguridad,"delincuentes, guardia, patrullas, policia"
131,@isaacsolar Tus rateros Policías siguen extorsionando a quien se deja. #Naucalpan ¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM,1,Seguridad,policia
132,"Iniciamos una obra histórica. Junto a nuestra Gobernadora Delfina Gómez Álvarez, dimos el banderazo a la reconstrucción integral del Periférico Norte: 108 kilómetros que, después de más de 20 años de abandono, volverán a ser una vialidad digna, segura y moderna para millones de personas. Cuando los gobiernos trabajan en equipo, la transformación se nota y la esperanza continúa. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #ObraHistorica",3,Obras y proyectos,"obra, reconstruccion"
133,"Hoy es un día que marca un antes y un después para Ciudad Naucalpan y para todo el Estado de México. Al pie de las Torres de Satélite, acompañé a nuestra Gobernadora Delfina Gómez Álvarez y a mis compañeras y compañeros Presidentes Municipales para dar el banderazo de inicio a la reconstrucción integral y profunda del Periférico Norte. Como bien lo señaló nuestra Gobernadora, hoy estamos cumpliendo. Inicia una obra estratégica que salda una deuda histórica en materia de movilidad: 108 kilómetros de vialidad, desde el Toreo hasta Tepotzotlán, que serán rehabilitados para dignificar una de las arterias más importantes del Estado de México, por donde transitan millones de personas todos los días. Después de más de 20 años de abandono, esta intervención histórica, con una inversión cercana a los 1,200 millones de pesos, devolverá seguridad, orden y funcionalidad a una vialidad clave para quienes usan el transporte público, para quienes se trasladan a su trabajo o a la escuela y para el transporte de carga que mueve nuestra economía. Quiero reconocer y agradecer el compromiso, la sensibilidad social y la visión de nuestra Gobernadora, así como el respaldo de nuestra Presidenta de México, Claudia Sheinbaum Pardo, porque cuando los gobiernos trabajan de manera coordinada, los recursos del pueblo regresan al pueblo convertidos en obras que sí transforman la vida cotidiana. Esta rehabilitación no solo mejorará la movilidad; también impulsará el desarrollo económico, fortalecerá a las zonas industriales, colonias y fraccionamientos que dependen del Periférico Norte y generará empleos, priorizando a empresas mexiquenses. Lo que hoy inicia es una vialidad moderna, segura y duradera, pensada para servirle a esta generación y a las que vienen. En Ciudad Naucalpan, cuando hay trabajo en equipo, honestidad y visión social, la esperanza sigue y se construye con hechos. #AquiGobiernaLaEsperanza #Naucalpan #EstadoDeMexico #ObraHistorica",3,Obras y proyectos,"desarrollo, obra, obras, reconstruccion, rehabilitacion"
134,"El reconocimiento de la gente es nuestra mayor motivación Continuamos trabajando todos los días por el bienestar de las y los naucalpenses, recorriendo colonias, escuchando de viva voz y atendiendo las necesidades desde el territorio. Las palabras de nuestras vecinas y vecinos nos recuerdan que cuando el gobierno está presente, cercano y comprometido, la transformación se siente en las comunidades. Seguimos trabajando, con hechos y con la gente. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #HuellasDeLaTransformacion",4,Morena (+ / neutro),transformacion
135,"En este Día Mundial de la Lucha contra la Depresión, quiero decirte algo importante: no estás sola ni solo. La depresión no es una elección, pero buscar ayuda sí lo es. Hablemos, escuchemos y acompañemos sin juicios. La salud mental es prioridad y puede salvar vidas. #AquiGobiernaLaEsperanza #Naucalpan #DiaMunialContraLaDepresion",-1,No clasificado,
136,"¡La diversión sobre hielo continúa! Ven a disfrutar de la pista de hielo del Palacio Municipal y del Parque La Hormiga, un espacio pensado para convivir, sonreír y compartir en familia. Porque en Naucalpan impulsamos momentos que unen y llenan de esperanza a nuestra comunidad. #AquiGobiernaLaEsperanza #Naucalpan #PistaDeHielo",-1,No clasificado,
137,"El Día de Reyes es una de las tradiciones más especiales en México, ya que recuerda la visita de los Reyes Magos al Niño Jesús y se celebra con alegría, unión familiar y la tradicional Rosca de Reyes. En Naucalpan, esta fecha se vive de manera muy especial, pues las Torres de Satélite se convierten en un símbolo que acompaña estas celebraciones y representan identidad y orgullo para la comunidad. #Naucalpan #diadereyes",-1,No clasificado,
138,"La pista de hielo en el Parque La Hormiga te espera El Gobierno de Ciudad Naucalpan invita a todas las familias a disfrutar de la pista de hielo en el Parque La Hormiga, un espacio pensado para convivir, compartir y vivir la temporada decembrina en comunidad. Del 20 de diciembre al 20 de enero. Parque La Hormiga. Seguimos recuperando el espacio público con alegría, encuentro y convivencia familiar, porque cuando la ciudad se disfruta juntas y juntos, la esperanza también se fortalece. #AquíGobiernaLaEsperanza #Naucalpan #Navidad",-1,No clasificado,
139,"Ven a divertirte en la Pista de Hielo del Palacio Municipal Un espacio para compartir, reír y crear momentos inolvidables en familia. Totalmente gratis. Te esperamos de lunes a domingo, de 11:00 a.m. a 9:00 p.m. ¡No te lo puedes perder! #AquiGobiernaLaEsperanza #Naucalpan #navidad2025 #PistaDeHielo",-1,No clasificado,
140,"Me dicen que llevan mas de una hora. Ya oerdi mi hora de comida y todo por la mala informacion que porporcionan. Y creo que todos los que multaron estan igual, molestos por la mala informacion no por las multas. Nadie sabe decir donde se puede uno quejar por eso le escribo",-1,No clasificado,
141,@isaacsolar alguna respuesta??,-1,No clasificado,
142,"Hoy participé en la primera Mesa de Paz del año, como parte del Mando Unificado Oriente, en coordinación con autoridades estatales y federales. Esta sesión, encabezada por nuestra Gobernadora Delfina Gómez Álvarez, se llevó a cabo en Valle de Chalco Solidaridad. #AquiGobiernaLaEsperanza #Edomex #Naucalpan #MesaDePaz",-1,No clasificado,
143,Mañanera del Pueblo. #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,-1,No clasificado,
144,"Con el impulso y liderazgo de la Gobernadora Delfina Gómez Álvarez, la Línea 3 del Mexicable avanza con 53% de progreso en Ciudad Naucalpan Esta obra acerca oportunidades, reduce traslados y brinda una movilidad más segura y digna a miles de familias de las zonas altas, que durante años esperaron una solución. Desde Ciudad Naucalpan seguimos trabajando de manera coordinada para que el transporte público sea un derecho y para que la transformación llegue a cada rincón. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3",3,Obras y proyectos,obra
145,"@isaacsolar tus corruptos policías como tu ladrón “asesor financiero” ANTONIO TRINIDAD OTHEO DÍAZ “ que tiene un juicio en la Sala Especializada Anticorrupción del @TRIJAEM por un #IPRA iniciado por el @OSFEM_oficial POR DESVÍOS MILLONARIOS EN OPERAGUA, MALINALCO y CALIMAYA. Yo tampoco sabía si reír o llorar y mejor corrí porque no se vale. Hierve la sangre de coraje. Yo también deseo un México sin corrupción @beltrandelrio x.com/beltrandelrio/…",5,Morena (-),"corrupcion, corruptos"
146,"@isaacsolar tus corruptos policías como tu ladrón “asesor financiero” ANTONIO TRINIDAD OTHEO DÍAZ “ que tiene un juicio en la Sala Especializada Anticorrupción del @TRIJAEM por un #IPRA iniciado por el @OSFEM_oficial POR DESVÍOS MILLONARIOS EN OPERAGUA, MALINALCO y CALIMAYA. Corruptos, cínicos de mierda Corriendo el pinche policía de la reportera jajajajajahaha Lo bueno es que va a pasar aboslutamente N A D A.",1,Seguridad,"ladron, policia"
147,"En el marco del Día de Reyes, festejamos a cientos de niñas y niños en la Plaza Central del Parque Naucalli, rodeados de risas, juegos y sonrisas. Compartí esta jornada con hijas e hijos de los elementos de nuestra Guardia Municipal; niñas y niños que crecen con orgullo, sabiendo que sus mamás y papás cuidan todos los días a las familias de Ciudad Naucalpan. No podíamos dejar pasar esta fecha sin agradecerles, porque mientras ellas y ellos protegen a nuestra ciudad, nosotros tenemos la responsabilidad de cuidar lo más valioso: su familia. Con el acompañamiento del DIF Municipal, las y los pequeños disfrutaron de bailes, juegos, actividades recreativas, juguetes y la emoción de rifar bicicletas. Fue un momento de alegría, convivencia y unión, de esos que se quedan en la memoria. También me llenó el corazón compartir con el grupo Reversible, niñas y niños que, a través de la música, nos enseñan que el talento y la sensibilidad no tienen límites. #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes",1,Seguridad,guardia
148,"Hoy tuve el privilegio de compartir con nuestras niñas y niños durante la entrega de juguetes en comunidades de Naucalpan. Cada juguete representa algo más grande: el derecho a la alegría, a la infancia y a crecer con esperanza. Estoy convencido de que gobernar también es estar cerca, escuchar y acompañar, especialmente a quienes más lo necesitan. Por eso seguimos llevando acciones que fortalecen a las familias y construyen comunidad. Ver la emoción en sus rostros nos recuerda por qué vale la pena trabajar todos los días desde el territorio y con el corazón. En Ciudad Naucalpan, la transformación también se siente en los pequeños grandes momentos que dejan huella en la niñez. Seguiremos caminando con el pueblo, cuidando lo más valioso que tenemos: nuestras niñas y nuestros niños. #AquiGobiernaLaEsperanza #Naucalpan",4,Morena (+ / neutro),transformacion
149,"La ilusión de la niñez es el mejor regalo Este Día de Reyes, en Naucalpan se vivieron momentos que llenan el corazón. Las sonrisas, los abrazos y las palabras de agradecimiento de niñas, niños y familias nos recuerdan que cuando se gobierna con cercanía, la esperanza llega a cada hogar. Gracias a la entrega de cartas a los Reyes Magos por parte del presidente Isaac Montoya, la magia se hizo realidad y la alegría tocó a quienes más lo merecen: nuestra niñez. Porque ver a las y los niños felices es seguir construyendo un mejor Naucalpan. #DíaDeReyes #Naucalpan #AquiGobiernaLaEsperanza #LaIlusiónNosUne #GobernarConCorazón",-1,No clasificado,
150,"Hoy participé en la primera Mesa de Paz del año, como parte del Mando Unificado Oriente, en coordinación con autoridades estatales y federales. Esta sesión, encabezada por nuestra Gobernadora Delfina Gómez Álvarez, se llevó a cabo en Valle de Chalco Solidaridad. #AquiGobiernaLaEsperanza #Edomex #Naucalpan #MesaDePaz",-1,No clasificado,
151,Importante continuar trabajando en los apoyos a la comunidad naucalpense,-1,No clasificado,
152,"Importante seguir trabajando en el tema del mejoramiento en la seguridad en el ámbito municipal, estatal y federal",1,Seguridad,seguridad
