doc_id,documento,tema_id,tema,palabras_clave
85,concluimos una jornada historica de entrega de tarjetas del programa mujeres con bienestar en ciudad naucalpan acompanando a juan carlos gonzalez romero secretario de bienestar del estado de mexico para acercar este importante apoyo a miles de mujeres que todos los dias sostienen a sus familias con esfuerzo trabajo y amor gracias al liderazgo de nuestra gobernadora la maestra delfina gomez alvarez hoy mil mujeres naucalpenses reciben una herramienta que fortalece su autonomia economica amplia sus oportunidades y reconoce el papel fundamental que desempenan en sus hogares y comunidades este programa representa justicia social y dignifica a quienes durante anos han puesto por delante el bienestar de los demas ademas del apoyo economico mujeres con bienestar acerca servicios y beneficios que contribuyen a mejorar la calidad de vida de las beneficiarias y sus familias aquigobiernalaesperanza naucalpan edomex mujeresconbienestar,-1,No clasificado,
86,el gobierno municipal de ciudad naucalpan a traves de la subdireccion de regularizacion de la tenencia de la tierra pone a disposicion de la ciudadania el programa de testamentos con asesorias notariales y acompanamiento para realizar este tramite de manera accesible y segura consulta las imagenes para mas informacion ademas se brindan asesorias gratuitas todos los miercoles y servicio de testa movil para acercar la atencion a mas familias naucalpenses aquigobiernalaesperanza naucalpan testamentos,-1,No clasificado,
87,remodelacion base operativa c este espacio fue reacondicionado para funcionar como una base operativa permanente con atencion las horas capacidades de monitoreo y respuesta inmediata ante situaciones de emergencia acercando herramientas de seguridad y atencion ciudadana a mas de mil habitantes ademas en coordinacion con el instituto de las mujeres naucalpenses impulsaremos la habilitacion de un punto violeta dentro de estas instalaciones para brindar acompanamiento y atencion a mujeres que enfrenten alguna situacion de riesgo o violencia en ciudad naucalpan seguimos trabajando para que las familias puedan vivir con mayor tranquilidad y confianza en sus comunidades aquigobiernalaesperanza naucalpan seguridad c losarcos,1,Seguridad,seguridad
88,conoce a la unidad de incursion estrategica de la guardia municipal un agrupamiento especializado y capacitado para actuar en operaciones de acto impacto y operaciones de riesgo aquigobieranlaesperanza naucalpan guardiamunicipal seguridad,1,Seguridad,"guardia, seguridad"
89,la violencia puede manifestarse de muchas formas y ninguna debe normalizarse la policia de genero de la guardia municipal de naucalpan trabaja para prevenir atender y acompanar a mujeres hombres ninas ninos adolescentes personas adultas mayores y personas de la diversidad sexual que enfrentan situaciones de violencia brindamos orientacion y apoyo en casos de violencia fisica psicologica sexual economica familiar acoso hostigamiento amenazas y cualquier otra conducta que vulnere la dignidad y los derechos de las personas recuerda todas y todos merecen vivir con respeto seguridad y libres de violencia aquigobiernalaesperanza naucalpan guardiamunicipal policiadegenero,1,Seguridad,"guardia, policia, seguridad"
90,la guardia municipal de ciudad naucalpan convoca a participar en el proceso de reclutamiento seleccion e ingreso de aspirantes a la policia municipal de naucalpan de juarez estado de mexico segunda generacion consulta en las imagenes los requisitos etapas y detalles de la convocatoria o ingresa a tambien puedes visitar nuestra pagina oficial aquigobiernalaesperanza naucalpan guardiamunicipal convocatoria,1,Seguridad,"guardia, policia"
91,acompane al mtro juan carlos gonzalez romero secretario de bienestar del estado de mexico en el segundo dia de entrega de tarjetas del programa mujeres con bienestar una iniciativa impulsada por nuestra gobernadora la maestra delfina gomez alvarez para fortalecer la economia de las mujeres y reconocer el papel fundamental que desempenan en sus hogares y comunidades este programa representa mucho mas que un respaldo economico significa autonomia bienestar y mayores oportunidades para miles de mujeres que todos los dias salen adelante con esfuerzo trabajo y dedicacion tambien compartimos los avances de la transformacion que vive ciudad naucalpan gracias al respaldo de nuestra gobernadora delfina gomez alvarez y de nuestra presidenta claudia sheinbaum pardo con obras historicas como la rehabilitacion integral del periferico norte el avance de mas del de la linea del mexicable y la consolidacion de la universidad nacional rosario castellanos que hoy garantiza el acceso a la educacion superior publica para mas de mil jovenes naucalpenses aquigobiernalaesperanza naucalpan edomex mujeresconbienestar,3,Obras y proyectos,"obras, rehabilitacion"
92,personal de la subgerencia agua potable concluyo la reparacion de una fuga en una toma domiciliaria sobre la av los arcos en el pueblo de los remedios tras estas labores ya se prepara la zona para su proxima repavimentacion garantizando una vialidad segura detectaste alguna otra fuga de agua potable o drenaje comunicate al centro integral de atencion telefonica ciat para atenderte de inmediato aquigobiernalaesperanza oapas naucalpan,0,Servicios,"agua, fuga, oapas, potable"
93,a dos anos del triunfo de nuestro movimiento respaldado por mas de mil naucalpenses hoy refrendamos nuestro compromiso con todas y todos los servidores publicos que formamos parte de este gobierno transformador desde el teatro bicentenario confirmamos que somos el gobierno mas cercano a la gente en la historia de naucalpan con obras programas y servicios publicos que han mejorado la calidad de vida de las familias asumimos una mayor responsabilidad y renovamos nuestro compromiso de construir legados de bienestar que permanezcan para las futuras generaciones nuestro trabajo tiene sentido porque se realiza desde el territorio al lado de la gente gobernamos bajo un modelo que pone en el centro las causas justas y el bienestar colectivo una forma de gobierno donde la esperanza se traduce en acciones concretas que transforman comunidades y elevan la calidad de vida de las y los naucalpenses desde aqui tambien refrendamos nuestro compromiso con la defensa de nuestro pais y con nuestra presidenta la doctora claudia sheinbaum pardo para no permitir que intereses ajenos vulneren nuestra soberania naucalpan,4,Morena (+ / neutro),"movimiento, sheinbaum"
94,miles de estudiantes naucalpenses continuan recibiendo las becas ritacetina en el tercer dia de entrega de tarjetas de este programa impulsado por el gobierno de mexico encabezado por la presidenta claudia sheinbaum pardo se otorgaron mas de apoyos a familias de ciudad naucalpan fortaleciendo el acceso a la educacion y contribuyendo a la economia de los hogares la jornada fue encabezada por elizabeth rocha encargada de las becas para el bienestar del gobierno de mexico y el presidente municipal de ciudad naucalpan isaac montoya quienes destacaron que este apoyo forma parte de una politica publica que garantiza el derecho a la educacion y genera mayores oportunidades para las ninas y los ninos con estas iniciativas el programa beneficiara a mas de mil estudiantes de educacion basica en el municipio consolidandose como una herramienta para que ninguna nina o nino vea limitada su formacion por motivos economicos ademas se reafirmo el trabajo coordinado entre los gobiernos federal estatal y municipal para acercar programas de bienestar directamente a las comunidades y seguir construyendo un mejor futuro para las familias naucalpenses aquigobiernalaesperanza naucalpan,4,Morena (+ / neutro),sheinbaum
95,inscribete al curso de capacitacion nom stps factores de riesgo psicosocial en el trabajo impartido por el ingeniero miguel angel celio espinoza informes y registro via whatsapp aquigobiernalaesperanza naucalpan fomentoeconomico curso,-1,No clasificado,
96,acompane a elizabeth rocha encargada de las becas para el bienestar del gobierno de mexico en el tercer dia de entrega de tarjetas de la beca rita cetina un programa impulsado por nuestra presidenta claudia sheinbaum pardo que fortalece el derecho a la educacion y contribuye a la economia de miles de familias naucalpenses en esta jornada realizada en el deportivo de marzo fueron entregadas mas de tarjetas que beneficiaran a estudiantes de educacion basica acercando un apoyo que permitira a madres padres y tutores hacer frente a gastos escolares y brindar mejores oportunidades a sus hijas e hijos aquigobiernalaesperanza naucalpan becaritacetina demarzo,4,Morena (+ / neutro),sheinbaum
97,participe en el encuentro nacional de ciudades seguras realizado en el marco de la exposeguridadmexico donde comparti las iniciativas que hemos impulsado en ciudad naucalpan para recuperar la tranquilidad de nuestras comunidades y fortalecer la confianza de la ciudadania en sus instituciones ante autoridades municipales de seguridad de todo el pais comparti algunas de las iniciativas que hemos realizado para reducir la incidencia delictiva y la baja en la percepcion de inseguridad en nuestro municipio mediante una estrategia integral basada en mas equipamiento nuevas patrullas y motocicletas tecnologia videovigilancia fortalecimiento de nuestros cuerpos policiales y una politica de cero tolerancia a la corrupcion aquigobiernalaesperanza naucalpan seguridad,1,Seguridad,"inseguridad, patrullas, seguridad"
98,en el marco de la exposeguridadmexico el presidente municipal isaac montoya participo en el encuentro nacional de ciudades seguras donde presento las acciones y resultados que han permitido fortalecer la seguridad y recuperar la confianza ciudadana en el municipio durante este espacio de dialogo entre gobiernos locales y responsables de seguridad se destacaron estrategias como la incorporacion de mas de patrullas y motocicletas el uso de tecnologia mediante drones bodycams y centros de videovigilancia asi como la dignificacion de la labor policial con mejores condiciones laborales capacitacion y profesionalizacion de los cuerpos de seguridad asimismo se compartieron los avances en la reduccion de delitos de alto impacto la disminucion en la percepcion de inseguridad y la implementacion de proyectos estrategicos como el centro inteligente de seguridad equidad y justicia y las redes municipales de seguridad remus que fortalecen la capacidad de respuesta en beneficio de las y los naucalpenses estas acciones forman parte del trabajo coordinado que impulsa una seguridad mas cercana eficiente y con mejores resultados para las familias de ciudad naucalpan aquigobiernalaesperanza naucalpan seguridad,1,Seguridad,"inseguridad, patrullas, seguridad"
