doc_id,documento,tema_id,tema,palabras_clave
184,definden mas al criminal que a la victima si atropellas a un motociclista que se te metio que no lleva casco y que aparte van tu te vas detenido si,1,Seguridad,"criminal, detenido"
185,me defiendo de un ratero y le hago dano me voy detenida en todas las leyes hay este tipo de cosas y como mujer hasta en eso cuantos hombres inocentes,-1,No clasificado,
186,y solo porque una mujer dijo estan detenidos o en prision las leyes en nuestro mexico no son coherentes dios por favor me duele como llegan a tratarlas no se,-1,No clasificado,
187,como pueden tener el corazon para juzgarlas y decir que fue su culpa o de sus hijas o hijos ojala puedan encontrar a sus seres queridos y puedan descansar dios,-1,No clasificado,
188,las bendiga siempre la hija de la senora fue victima de feminicidio la entrevista completa esta en ausencias con samaria el primer caso que entrevista es de miguel angel saucedo,-1,No clasificado,
189,fue mi profesor en conalep y todos sabemos que lo desaparecieron por que era inteligente y creemos que lo estan usando para hacer drogas o intentaron era ingeniero quimico eva,-1,No clasificado,
190,br gracias por visibilizar esta terrible realidad mexico no es un lugar seguro para absolutamente nadie br gracias a dios no me han pasado situaciones de esa indole pero empatizo,-1,No clasificado,
191,mucho con esas personas a las que les arrebataron a sus seres queridos br pero por favor evita cuidate mucho que una labor como la que estas haciendo es admirable,-1,No clasificado,
192,ademas de peligroso br dios los bendiga siempre y los acompane el gobierno devio de darle todo los recursos mas gente ahi hay muchos policias robando a la gente a,1,Seguridad,peligroso
193,mi me sorprende como la sociedad al estigmatizar y revictimizar hace que las personas tengan que comenzar a describir a sus familiares como es muy tranquil o es nina de,-1,No clasificado,
194,casa esto no deberia de ser porque insistimos en culpar a las victimas porque salieron a divertirse o porque tenia novio o novia pues asi acaban los que andan en,-1,No clasificado,
195,la mana br no leo lloros el trabajo que hacen las madres buscadoras es el trabajo mas duro e irreal que existe en el mundo me duele que mexico quiera,-1,No clasificado,
196,culpar a solo un gobierno no se trata de morena no se trata de pri pan o el inexistente prd mexico es una fosa comun por la delincuencia organizada sin,1,Seguridad,delincuencia
197,importar el partido o sexenio es una porqueria de gobierno tenemos un gobierno fallido un narco estado y mientras sigan votando por estos parias seguiremos igual el gobierno mas indignado,-1,No clasificado,
198,por el reporte de la onu que por las madres y colectivos que buscan con esperanza de encontrar al menos los restos de su ser querido los policias solo sirven,-1,No clasificado,
199,para robarnos policias del estado de mexico nos extorcionaron a mi y a mi novio con pesos los hdspm en vez de hacer su trabajo pero estara mejor el mundial,-1,No clasificado,
200,en mexico dicen geopoliticos que cuando en un pais hay tantos desaparecidos es porque hay un tipo epstein involucrado y hay que tener mucho cuidado dios mio no pude aguantar,-1,No clasificado,
201,las lagrimas con los relatos yo no se que haria si se llevaran a uno de mis hermanitos vivo con ese miedo constante de que les pase algo en ecuador,-1,No clasificado,
202,tambien se ha normalizando las desapariciones me duele muchisimo y la claudia dice que todo esto es politica en su contra que son puros actores siempre que veo estos casos,-1,No clasificado,
203,me llena de dolor es algo que me cala muy profundo siempre lloro inevitablemente dios les de la fuerza la justicia y las bendiga yo que soy madre no puedo,-1,No clasificado,
204,pensar en perder uno de mis hijos como hermana y amiga tampoco podria seguir normal si llegara a pasarle algo q mi hermano o mi amigo dios repare sus familias,-1,No clasificado,
205,gracias por mostrar la realidad de mexico y hacernos conscientes de las realidades de muchas personas necesitamos apoyar y dar visibilidad dios cuide y proteja a todos los que buscan,-1,No clasificado,
206,y a ti eva y tu equipo por mostrarnos esto la primera mami que entrevisto salio un documental en netflix contando su historia y me rompio en que mundo vivimos,-1,No clasificado,
207,que uno tiene que hacer casi todo para encontrar a sus familiares dios ten misericordia de todo el pais te veo desde brasil saludos a href y proteccion por las,1,Seguridad,proteccion
208,madres buscadoras hay millones de baldios como saben donde escarbar de quien son esos terrenos alguien les avisa donde esta yo tengo la teoria de que esa gente que nos,-1,No clasificado,
209,desaparece es gente satanica diabolica que los desaparece para sacrificarlos para mostrar su lealtad y hacer cosas horrendas en poz de obedecer a sus dioses y bueno los otros que,-1,No clasificado,
210,ya nos desconchinflamos y ya estamos locos yo trabajo aqui en usa con una mujer mexicana y solo escucha narco corridos y dice que ella quiere ser como la senora,-1,No clasificado,
211,acero lo triste es que la mayoria de mexicanos que he conocido piensan igual y yo genuinamente no se que me desconcierta mas que yo no siendo mexicano me asquea,-1,No clasificado,
212,la narco cultura o el hecho que los mexicanos esten tan desencibilizados del tema ya lo tienen normalizado como se puede normalizar eso aparezco en la portada al govierno no,-1,No clasificado,
213,le importa por que son hijos de jente comun y corriente ojala fueran los hijos de los politicos y presidentes a pero a ellos no les pasa nada hola chica,-1,No clasificado,
214,hermosa gracias por da vos aertas pobres familia cuanta triteza da el ver su dolor dios las vendiga y estoy total mente con lo que dises que los delincuentes tiene,1,Seguridad,delincuentes
215,mas protecion que quien sufren violacion rovos que triste relatos tanta injusticia es triste que las mamas busquen y no las autoridades tener justicia se ha vuelto un lujo hoy,-1,No clasificado,
216,en dia de verdad que aquellas que han obtenido sentencias como la primera madre es una verdadera guerrera afortunada y no deberia ser asi todos deberian tener justicia me alegro,-1,No clasificado,
217,mucho que lo haya logrado que chspm el gobierno evamariaberistain das a entender y hablas de desaparecidos de los ultimos sexenios pero los desaparecidos desde hace mas de anos no,-1,No clasificado,
218,cuentan no hay que olvidarse del pasado nunca desde que metiste una capsula de tv azteca con alatorre demuestras hacia donde estan tus intereses es muy lamentable las personas desaparecidas,-1,No clasificado,
219,y el sufrimiento que esto causa de eso no cabe ninguna duda hay que ser democraticos con mucha humanidad al fin de cuentas muchos hablan y hacen reportajes sobre esto,-1,No clasificado,
220,y que bueno pero no dejan de lucrar con esta situacion br saludos no manches no puedo con esto me decia un abogado que si un hombre mata a su,-1,No clasificado,
221,esposa y su defensa es porque lo cegaron los celos no lo procesan pero si lo hace una mujer si que va a la carcel ni que decir no encuentro,-1,No clasificado,
222,adjetivos adecuados para calificar esto saludos que poca madre de gobierno gracias eva por tu gran labor dios ayude a todas estas personas les d mucha fortaleza nunca habra palabras,-1,No clasificado,
223,d consuelo q pena xq todos nuestros hijos corren el mismo riesgo ojala y las autoridades competentes voltee a ver todos estos horrores ya estuvo bien d tanto sufrimiento gracias,-1,No clasificado,
224,eviss q tu trabajo y tu labor tengan respuestas que triste situacion la que se vive no solo en mexico esto es mundial en ninguna parte del mundo hay paz,-1,No clasificado,
225,ya todo es ambicion al poder al dinero y no le importa algunas personas danar a otras lamentablemente el ser humano es la destruccion de nosotros mismos es muy triste,-1,No clasificado,
226,un abrazo a todas las personas que estan pasando por esta triste y dificil situacion que dios les de las fuerzas para que puedan seguir adelante pero tu presidenta dice,-1,No clasificado,
227,que no eva gracias por darnos un video muy importante es una tristeza como indignacion el gobierno no es capaz de hablarnos con la verdad no capaz de resolver nada,-1,No clasificado,
228,es muy triste que ya no solo te cuidas de la delincuencia si no tambien de las personas que te rodean no puede ser que ya no haya amor a,1,Seguridad,delincuencia
229,la vida es muy triste ver que ya no hay respeto y para cualquier problema la unica solucion en la muerte se me parte el corazon ver el dolor de,-1,No clasificado,
230,ellas que todos los dias amanecen con una esperanza de encontrar a su familiar y que tambien se levantan para ir y encontrar cadaveres el dolor de ver y pensar,-1,No clasificado,
231,que pudo haber pasado y sufrido aquella vida y las familias que lo buscanten misericordia mi dios de nosotros y cuidarnos ayuda y da consuelo a todos los que han,-1,No clasificado,
232,sufrido una desaparicion a href efecto t que dificil para todas esas madres que buscan a sus seres queridos que dios les de mucha fortaleza toda mi admiracion y respeto,-1,No clasificado,
233,a su dolor de las madres yo perdi a mi hermana en el ano mas o menos iba con unos conocidos del pueblo santiago llano grande putla oaxaca para cruzar,-1,No clasificado,
234,la frontera por arizona ahi la abandonaron y aun siento ese gran dolor dios bendiga a todas esas personas buscadoras la politica ya vale lo q pasa la gente afectada,-1,No clasificado,
235,de la primera senora la vi en el podcast de ausencias que tristeza pobre mexico y que peligro corren las buscadores me impresiona que el patron comun de casi todos,1,Seguridad,peligro
236,los testimonios es que las autoridades no cooperan e impiden muchas veces la busqueda de las personas no dan acceso a camaras no empiezan a realizar la busqueda a tiempo,-1,No clasificado,
237,refieren que son desapariciones voluntarias es muy sospechoso aah pero la presidenta no se en que pais viva ella no sabe nada lo van investigar y presumen su mugrero de,-1,No clasificado,
238,ejercito en sus desfiles y mexico desmorunandose chale estuviste por mis rumbos pero no queria que en este contexto tan triste la parca en palacio nacional ya rompio el record,-1,No clasificado,
239,en desapariciones en solo un ano y medio la chairiza no sabe que la parca ya sobrepaso en desapariciones a todos los gobiernos anteriores creen que todo quot esta igual,-1,No clasificado,
240,quot lo que seria alarmante pero el que se esten disparando exponencialmente las desapariciones bajo el regimen de la parca quiere decir que ya no es solo el crimen organizado,1,Seguridad,crimen
