doc_id,texto,tokens,positivas,negativas,polaridad_score
215,Comunicado a la ciudadanía.🚨 #Naucalpan #GuardiaMunicipal #seguridad #Comunicado,6,1,0,0.16666666666666666
216,"Recorrí la calle Pensamiento, en Las Huertas Primera Sección, una calle que durante más de 40 años l",51,5,0,0.09803921568627451
217,Rueda de prensa 🎤 ▪️67 de los 100 Pasos para la Transformación de Ciudad Naucalpan ya presentan avan,66,11,1,0.15151515151515152
218,"Recorrí la calle Pensamiento, en Las Huertas Primera Sección, una calle que durante más de 40 años l",62,5,0,0.08064516129032258
219,Patrullaje del Grupo Montado de la Guardia Municipal.🐴 El Grupo Montado de la Guardia Municipal cont,36,4,0,0.1111111111111111
220,"Detenido por presunto acoso sexual en San José Río Hondo🚨 Durante recorridos de vigilancia, elemento",49,6,2,0.08163265306122448
221,Detención y puesta a disposición por hechos señalados como agresión contra una mujer 🚨 Durante un re,67,7,4,0.04477611940298507
222,La transformación del Periférico Norte continúa🚧👷‍♀️ Actualmente contamos con un 35% de avance en es,46,5,0,0.10869565217391304
223,"Proximidad con perspectiva de género. 💜 En Ciudad Naucalpan, la Guardia Municipal fortalece la cerca",32,0,1,-0.03125
224,Programa de Proximidad: Seguridad Vial en Paseos del Bosque. 🚦 La Guardia Municipal de Ciudad Naucal,30,5,0,0.16666666666666666
225,"La seguridad vial es tarea de todas y todos. 🚶‍♀️🚦🚔 En Ciudad Naucalpan trabajamos para protegerte, ",51,4,0,0.0784313725490196
226,"Programa de Proximidad de la Guardia Municipal🚔🤝 A través del área de Prevención del Delito, la Guar",46,6,0,0.13043478260869565
227,Patrullaje del Grupo Montado de la Guardia Municipal.🐴 El Grupo Montado de la Guardia Municipal cont,36,4,0,0.1111111111111111
228,"Durante la conferencia matutina, la Presidenta Claudia Sheinbaum recordó la emoción que se vivió en ",42,0,0,0.0
229,"A través del programa Impulsando tu Salud en tu Comunidad, y mediante el DIF Municipal, encabezado p",78,1,1,0.0
230,"A través del programa Impulsando tu Salud en tu Comunidad, ampliamos la cobertura sanitaria en las c",116,3,1,0.017241379310344827
231,"En el marco del #8M, en Ciudad #Naucalpan actuamos con hechos a favor de la salud de las mujeres. De",53,0,0,0.0
232,"En el marco del 8M, decidimos hacer lo máximo a favor de las mujeres naucalpenses. Por eso, del 3 al",72,2,0,0.027777777777777776
233,"Policía Ética en Ciudad Naucalpan🚔 Conoce a la Policía Ética, una corporación comprometida con el se",23,2,0,0.08695652173913043
234,"Policía Ética en Ciudad Naucalpan🚨 Conoce a la Policía Ética, una corporación comprometida con el se",23,2,0,0.08695652173913043
235,Continuamos trabajando por el bienestar de las y los naucalpenses.✨ Seguimos atendiendo de manera pu,10,0,0,0.0
236,"Prevención de accidentes🚗⚠️ Respetar los límites de velocidad, reducir la marcha en zonas escolares ",27,3,0,0.1111111111111111
237,Bienestar Animal | Unidad K9 🐾 🤝🚨 En Ciudad Naucalpan protegemos a nuestros seres sintientes con com,23,0,0,0.0
238,La rehabilitación histórica de la lateral del Periférico Norte sigue marcando un antes y un después ,27,1,0,0.037037037037037035
239,"Dale a tu vida una esperanza. 🎗 Por un Naucalpan que escucha, cuida y acompaña. A veces, la tristeza",58,0,0,0.0
240,El Gobierno de Ciudad Naucalpan a través de la Guardia Municipal abre el proceso de reclutamiento pa,46,3,0,0.06521739130434782
241,Eclipse Lunar del 3 de marzo. 🌕✨ Un fenómeno natural que nos recuerda la grandeza del universo. #Ecl,11,0,0,0.0
242,"Desde #Texcoco acompañamos a nuestra Gobernadora, Delfina Gómez Álvarez, en la conmemoración del 202",22,1,0,0.045454545454545456
243,Asistí a la Mesa de Paz encabezada por nuestra Gobernadora Delfina Gómez Álvarez realizada en #Texco,43,0,1,-0.023255813953488372
244,Manteniendo el orden vial en Ciudad Naucalpan. 🚦🚓 #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucal,8,0,0,0.0
245,Con Huellas de la Transformación no solo rehabilitamos espacios: fortalecemos comunidad. ✨ * Instala,57,3,2,0.017543859649122806
246,Con Huellas de la Transformación no solo rehabilitamos espacios: recuperamos confianza y fortalecemo,63,4,2,0.031746031746031744
247,Detenido por portación de arma de fuego en la colonia La Mancha II 🚨 Derivado de un llamado de emerg,72,3,3,0.0
248,Detenido por encubrimiento por receptación🚨 Durante un recorrido preventivo en la colonia San Lorenz,56,2,2,0.0
249,Detención por robo de vehículo en la colonia Diez de Abril 🚨 Mientras realizaban un recorrido preven,65,6,4,0.03076923076923077
250,"🚨 En Ciudad Naucalpan, de acuerdo con la ENSU diciembre 2025 (INEGI): ⬇️ Disminuye la percepción de ",37,2,1,0.02702702702702703
251,El Gobierno de Ciudad Naucalpan a través de la Guardia Municipal abre el proceso de reclutamiento pa,46,3,0,0.06521739130434782
252,Detención por presunto robo con violencia en Altamira🚨 Durante un recorrido de vigilancia en la colo,68,7,7,0.0
253,"Detenidos por portación de arma de fuego en el Barrio El Torito🚨 Durante un recorrido, nuestros elem",59,7,0,0.11864406779661017
254,"Cada palabra de reconocimiento la asumo con humildad, pero también con un mayor compromiso. Estoy co",20,0,0,0.0
255,Hoy conmemoramos el Día Internacional de Protección Civil. 🦺🚨 Reconozco la invaluable labor de quien,26,4,0,0.15384615384615385
256,Siempre es positivo escuchar pero sobre todo actuar. Por eso celebro que hayan retirado los vehículo,17,2,0,0.11764705882352941
257,Sí equis. ¿Cuándo retira el ambulantaje del mercado Flores Magón? Cada vez más comercio ilegal en ba,14,0,0,0.0
258,CORRUPCION al máximo !! Naucalpan !! Colonia Tecamachalco!! Invadiendo barrancas sin control!!,8,0,1,-0.125
259,"J'ai hâte de voir la fin de la zone nord de ""quatros caminos"" abondonnée et dangereuse et sa réhabil",17,0,0,0.0
260,Cuando van a recuperar el cruce de ingenieros militares y transmisiones militares es un caos!,7,0,0,0.0
261,"@isaacsolar pon orden en la Avenida Lomas Verdes a la altura de la López Mateos hacia periférico, el",25,1,1,0.0
262,Rata,1,0,1,-1.0
263,@isaacsolar @SEDEMA_CDMX @CAMegalopolis donde puedo hacer denuncias por posibles incumplimientos a l,13,0,0,0.0
264,@isaacsolar solicitamos atencion del gobierno municipal para atender la contaminacion que genera la ,21,1,2,-0.047619047619047616
265,"Para la “Estrategia de Construcción de Territorios de Paz”, deberían empezar por calles iluminadas… ",9,2,0,0.2222222222222222
266,"Puras #Estrategias sin sentido, y sin consecuencias..",4,0,0,0.0
267,Empiecen por arreglar la inseguridad de Naucalpan y desastre del Cetram Toreo.,7,0,1,-0.14285714285714285
268,"@GobNau apoyenos a retirar autos abandonados bajo el puente Av Vía Adolfo López Mateos frente a 83, ",25,1,0,0.04
269,@isaacsolar hice una app que permite a los concesionarios de rutas monitorear sus unidades en tiempo,18,1,0,0.05555555555555555
270,@isaacsolar EXIGIMOS MÁS SEGURIDAD EN BOULEVARES!!!!!!!!!!!,4,1,0,0.25
271,Que burla cual transformación!!!,2,1,0,0.5
272,@isaacsolar cuál transformación !! Estamos peor que nunca hasta parece que los mandan ustedes para r,7,1,0,0.14285714285714285
273,"@isaacsolar nuevamente los robos en Boulevares 2 el fin de semana a casa habitación , ya mándanos se",15,1,1,0.0
274,Pero si no arreglan la calle de ingenieros militares y transmisiones será un caos! Cuando??,6,1,0,0.16666666666666666
275,@isaacsolar @GobNau urge que se haga algo al respecto Así luce desde las alturas la zona en donde un,25,0,0,0.0
276,@isaacsolar habrá alguien que atienda mega fuga en calle justo sierra? Cd satelite,10,1,2,-0.1
277,"Ya te objetificaste? Ya ves que ka policía que está a tu cargo no lo quiere hacer, si así de imbécil",10,0,0,0.0
278,Mejor controla a tu policía de transito que anda con todo extorsionando gente.,6,0,0,0.0
279,Favor de poner parquímetros en la Zona Azul! Un madral de restaurantes sin estacionamientos! Ya es u,8,0,0,0.0
280,Castiga a toda esa gente hija de la ch que maltrata a los perros!,6,0,0,0.0
281,Ya viste el desmadre que hicieron tus perros hijo de tu puta madre.,6,0,0,0.0
282,Pendejo,1,0,0,0.0
283,@isaacsolar PONGA ORDEN EN SU POLICIA @Defensamx1 @SEMAR_mx PONGAN ORDEN PONGAN A NUEVOS DIRECTORES ,17,2,0,0.11764705882352941
284,"@GobNau apoyenos a retirar autos abandonados bajo el puente Av Vía Adolfo López Mateos frente a 83, ",24,1,0,0.041666666666666664
285,Y si pones orden con estos pinches chundos pata rajada? O quieres que vayan a detenerte a ti también,32,0,1,-0.03125
286,@isaacsolar me imagino que cobran por dia y no por obra...,4,0,0,0.0
287,@isaacsolar reporta 81% de avance en proyectos estratégicos para transformar #Naucalpan #IsaacMontoy,17,2,0,0.11764705882352941
288,"@GobNau apoyenos a retirar autos abandonados bajo el puente Av Vía Adolfo López Mateos frente a 83, ",24,1,0,0.041666666666666664
289,Cuando ingenieros militares y transmisiones militares??,4,0,0,0.0
290,Ojalá puedan arreglar las calles de ingenieros militares y el cetram para recibir el mundial,9,1,0,0.1111111111111111
291,@isaacsolar consolida #LiderazgoNacional con 57.2% de #AprobaciónCiudadana: @Mitofsky_group En solo ,17,1,0,0.058823529411764705
292,@isaacsolar consolida liderazgo nacional y se posiciona en el Top 5 del Ranking Mitofsky,9,0,0,0.0
293,"Y las vacunas contra el sarampión? Y las quimios para el cancer , Inseguridad al regulen los paseos ",20,0,1,-0.05
294,@isaacsolar EN EL TOP 5 NACIONAL Y TERCER LUGAR ENTRE ALCALDES DE MORENA EN EL RANKING MITOFSKY @Gob,14,0,0,0.0
295,"@GobNau apoyenos a retirar autos abandonados bajo el puente Av Vía Adolfo López Mateos frente a 83, ",22,1,0,0.045454545454545456
296,"Una basura tú y tu policía de tránsito de naucalpan extorsionando en tecamachalco , fuentes de satél",18,0,1,-0.05555555555555555
297,@isaacsolar @GobNau Estimados: Se hace un llamado para concluir la repavimentación de la Calle Coleg,21,2,1,0.047619047619047616
298,"@isaacsolar Sr. Montoya, un placer y quiero ir a filmar a Naucalpan desde Los Angeles, crecí yo en L",21,0,0,0.0
299,"Por eso estamos tan mal por qué este tipo no está haciendo bien las cosas, está trastornando a las c",13,0,5,-0.38461538461538464
300,La manifestación q edta volviendo locos a todos... ya quedo?,4,0,0,0.0
301,@isaacsolar @GobNau Estimados: Se hace un llamado para concluir la repavimentación de la Calle Coleg,21,2,1,0.047619047619047616
302,Date una vuelta por Circuito Poetas los árboles se caen por plaga y no hacen cortes en para salvarlo,9,0,0,0.0
303,@isaacsolar @GobNau @delfinagomeza Desde diciembre 2025 siguen REPAVIMENTANDO una calle en c. Colegi,27,2,0,0.07407407407407407
304,"@isaacsolar @OAPASNau No hay quien cobre el agua en Echegaray, mas de media hora para pagar y solo s",9,1,1,0.0
305,"Sr. Presidente, hablande de enfermedades en general y sabiendo que México ocupa el puesto 11 en rank",25,0,0,0.0
306,@isaacsolar si no puedes ¡Renuncia! Desbordada la violencia en @GobNau @Noti_Naucalpan @CdSatelite @,32,0,1,-0.03125
307,Me reuní con autoridades auxiliares de 14 comunidades para escuchar directamente las necesidades de ,13,0,0,0.0
308,Total respaldo de las y los presidentes municipales de #MorenaSí al Plan B de la Presidenta de Méxic,12,0,0,0.0
309,Estuvimos en Jardines del Molinito con el programa Huellas de la Transformación. Seguimos trabajando,17,3,0,0.17647058823529413
310,En Ciudad Naucalpan impulsamos proyectos que transforman. #AquiGobiernaLaEsperanza #Naucalpan #Linea,11,0,0,0.0
311,"Me dio mucho gusto recibir a mi amigo Abraham Carro Toledo, Director General del Instituto Mexicano ",21,0,0,0.0
312,En Jardines del Molinito recuperamos un espacio que durante años permaneció en abandono y hoy vuelve,13,0,1,-0.07692307692307693
313,"Nunca, porque para hacerlo necesita quitar el comercio informal y es algo que jamás va a hacer Prefi",9,0,0,0.0
314,"Y los moches de los ""viene viene"" en los cruces!",4,0,1,-0.25
315,Mínimo contesten si van a revisar o hacer algo al respecto!,3,0,0,0.0
316,"Acompañamos el llamado de la Presidenta de México, la Dra. Claudia Sheinbaum Pardo, para fortalecer ",20,1,0,0.05
317,"A través de la Estrategia de Construcción de Territorios de Paz, impulsada por el Gobierno de México",20,0,0,0.0
318,"En la reunión convocada por la Presidenta de México, la Doctora Claudia Sheinbaum, como parte de la ",16,0,0,0.0
319,Seguimos recuperando espacios y mejorando la imagen urbana de la comunidad. #AquiGobiernaLaEsperanza,11,0,0,0.0
320,Seguimos dejando Huellas de la Transformación │Casas Viejas (La Era) En Ciudad Naucalpan todas las c,16,1,0,0.0625
321,La Línea 3 del Mexicable continúa su desarrollo en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Nauca,12,0,0,0.0
322,@isaacsolar @GobNau urge que se haga algo al respecto Así luce desde las alturas la zona en donde un,25,0,0,0.0
323,"Durante la VII Sesión Ordinaria del Consejo Nacional de Morena, tuve el gusto de coincidir con Racie",27,1,0,0.037037037037037035
324,"En el marco del #8M, en #Naucalpan actuamos con hechos a favor de la salud de nuestras mujeres. Del ",43,0,0,0.0
325,Rescate y esperanza para un ser sintiente en Ciudad Naucalpan El Gobierno de Ciudad Naucalpan realiz,63,5,2,0.047619047619047616
326,Desde el Pueblo de Santiago Occipaco encabezamos una nueva Mesa de Paz itinerante. Durante esta jorn,83,2,2,0.0
327,"Rehabilitación de la calle Nogal 15, en la colonia Luisa Isabel Campos de Jiménez Cantú. Intervenció",52,5,2,0.057692307692307696
328,Y si pones orden con estos pinches chundos pata rajada? O quieres que vayan a detenerte a ti también,32,0,1,-0.03125
329,Era la hora del amigo,2,0,0,0.0
330,Patrullaje del Grupo Montado de la Guardia Municipal. El Grupo Montado de la Guardia Municipal conti,36,4,0,0.1111111111111111
331,La transformación del Periférico Norte continúa Actualmente contamos con un 35% de avance en este im,46,5,0,0.10869565217391304
332,"Durante la conferencia matutina, la Presidenta Claudia Sheinbaum recordó la emoción que se vivió en ",42,0,0,0.0
333,"A través del programa Impulsando tu Salud en tu Comunidad, ampliamos la cobertura sanitaria con unid",20,1,0,0.05
334,La rehabilitación histórica de la lateral del Periférico Norte sigue marcando un antes y un después ,27,1,0,0.037037037037037035
335,"Y bien que sabes, mejor ya dinos que tú enojo es por qué ya no te aceptan los sobornos como en la an",5,0,0,0.0
336,es muy facil escribir o hablar! Pruebas.,4,0,0,0.0
337,Ya mejor cállate hija o dinos si tú enojó es que ahora no puedes sobornar a los de tránsito así como,10,0,0,0.0
338,"Ya cállate pinche vieja frustrada, lo único que das a entender es que ahora sí no hay corrupción, ah",14,0,1,-0.07142857142857142
339,"La única basura aquí eres tú y tu mamá Angélica Moya, ahora que si se ponen a trabajar y que ya no t",12,0,1,-0.08333333333333333
340,No hable sin saber pinche vieja! Mejor diga que ya no se dejan sobornar como en la administración de,11,0,0,0.0
341,"Mira que venir a comentar pendejadas sin sustento, mejor dinos quien te paga para venir a comentar t",21,0,0,0.0
342,Continuamos trabajando por el bienestar de las y los naucalpenses. Seguimos atendiendo de manera pun,10,0,0,0.0
343,Con Huellas de la Transformación fortalecemos comunidad en Manuel Ávila Camacho Instalamos luminaria,33,1,1,0.0
344,"Ah; y aún no se dignan a cobrarme. Hagan algo @isaacsolar @OAPASNau, como trabajar, por ejemplo",6,0,0,0.0
345,de una comida sana especificados por SEP también establecida en el D.O.F. y anunciada la prohibición,18,1,2,-0.05555555555555555
346,"Por solo mencionarles un ejemplo @isaacsolar @Claudiashein @delfinagomeza en la Secundaria 17, Benem",24,0,0,0.0
347,@isaacsolar si no puedes ¡Renuncia! Desbordada la violencia en @GobNau @Noti_Naucalpan @CdSatelite @,32,0,1,-0.03125
348,Importante continuar trabajando con iniciativas que ayuden a la reducción del robo de vehículos y au,10,0,1,-0.1
349,Importante apoyar en todo momento a nuestra presidenta,3,0,0,0.0
350,"Excelente iniciativa de apoyo al sector salud, beneficios de manera directa la comunidad",8,0,0,0.0
351,"Muchas gracias por siempre tomarnos en cuenta la Colonia Mancha 1 ,2 y Vicente Guerrero estamos agra",17,0,0,0.0
352,Importantes iniciativas de acercamiento de los servicios médicos a las comunidades más vulnerables,7,0,0,0.0
353,Importante la recuperación de espacios públicos en conjunto con la comunidad,6,1,0,0.16666666666666666
354,Importante mantener el precio de la gasolina a fin de evitar incremento en los precios,7,0,0,0.0
355,Importantes iniciativas de ayuda a personas vulnerables,5,0,0,0.0
356,Mucho trabajo por hacer en el sector de seguridad,2,1,0,0.5
357,Urgente reforzar con iniciativas de fortalecimiento de la seguridad al municipio,6,1,0,0.16666666666666666
358,Importante continuar con los trabajos del fortalecimiento de la seguridad en los municipios,6,1,0,0.16666666666666666
359,Importante concluir las obras en tiempo y forma para beneficio de la comunidad,6,1,0,0.16666666666666666
360,Importante concientizar a la comunidad el cuidado y mantenimiento de nuestros espacios públicos,7,0,0,0.0
361,https://facebook.com/share/v/1EDjMq62sy/…,1,0,0,0.0
362,Importante escuchar y solucionar la problemática específica de las colonias y fraccionamientos,7,0,0,0.0
363,Importante la recuperación de espacios públicos y la consientizacion del cuidado de los mismos,6,1,0,0.16666666666666666
