doc_id,documento,tema_id,tema,palabras_clave
919,si carlos no tuvo proteccion que se espera ru a ruben nos lo van a m t r si se les pagara mejor a los policias no tendrian que robar,1,Seguridad,proteccion
920,al ciudadano deberian de bajar el sueldo a toda la bola de parasitos que son diputados senadores y politicos en general es un sueno guajiro pero no imposible excelente trabajo,-1,No clasificado,
921,joven ru abogado y eres un ejemplo de valentia y civismo y que debemos imitar los mexicanos cuidate mucho dios te bendiga es el que andaba saliendo con sandra cuevas,-1,No clasificado,
922,no esa persona es un muy buen ciudadano estoy de acuerdo con patricio ortega las televisoras deverian de hacer programas que pongan en evidencia la corrupcion en las calles y,2,Vialidades,calles
923,no chismes esta sociedad esta enferma br solo sabe vivir del robo br los ricos roban a pobres br y los pobres roban entre ellos este kk periodista da lastima,1,Seguridad,robo
924,toda la maldita policia esta corrompida que se hagan pendejos es otra cosa soy ese tipo de persona que nunca haria nada contra el gobierno pero si le llegara a,1,Seguridad,policia
925,pasar algo a ruabogado neta que juro levantarme en arm s contra todos los corruptos asi de huevos dios lo cuide siempre solo cuidese ruabogado dios lo guarde protejase porque,5,Morena (-),corruptos
926,son muy malvados no todos pero los que hay estos son los hombres que nos dan patria este tipo de gente son los verdaderos heroes de la patria los verdaderos,-1,No clasificado,
927,hombres de honor y no los payasos que se ponen nombres como el honorable como la suprema corte como el jefe supremo como la camara etc etc nombre que solo,0,Servicios,corte
928,se dan cuando en verdad son zanganos y desgraciados que estan en el poder y solo se sirven y se roban todo mis respetos al ru abogado que destaca las,-1,No clasificado,
929,inconsistencias del sistema pero tambien hay mucha culpa como sociedad por dar mochadas eneves de obtener las cosas legalmente este problema de corrupcion es tanto de gobierno como sociedad por,5,Morena (-),corrupcion
930,ejemplo te para la policia y rapido una mochada para evitar pagar una infraccion tenemos que cambia de mentalidad como sociedad ese ruu es todo un duro de duros alguien,1,Seguridad,policia
931,con huevos i inteligencia mas como el cuidenlo informacion mata corrupcion que viva la resistencia mensuales no puede ser que los politicos se bajen el sueldo y se lo den,5,Morena (-),corrupcion
932,a los policias el jueves viernes de julio afuera del colegio manuel acosta calle rio sena colonia cuauhtemoc a los autos que esperamos nos entreguen a los ninos a todos,2,Vialidades,calle
933,nos tomaron fotos de las placas y de los autos se paran policias con los que ponen los ganchos a las llantas y te amenazan les tome fotos pero no,-1,No clasificado,
934,se que hacer ah quien se a quien dirigirme ayudame soy persona de la edad por favor atentamente lilia hernandez gracias por tu atencion haz equipo con eduardo verastegui bueno,-1,No clasificado,
935,abogado la causa parece justa pero hay canales legales para encauzar esto de manera que trastienda porque no haces una asociacion de barras de abogados para repunte este fin tu,-1,No clasificado,
936,solo como llanero solitario no tiene vision tu ardua labor dios todopoderoso te guarde mexico este casi casi en totalidad corrompido y esto no tiene ya vuelta atras te apolllamos,-1,No clasificado,
937,mi abogado ese ru si tiene unos huevotes deben proteger a este hombre todos con ru br asi acabaremos con la corrupcion ruabogado la poli en cdmx me pego br,5,Morena (-),corrupcion
938,br un poli de la cdmx yo le meti unos putazos a ese man lamentablemente todos los mexicanos sabemos que la policia mexicana es equivalente a primaria trunca y quien,1,Seguridad,policia
939,lo niegue o los defiende es policia o familiar de algun policia este joven es muy valiente ojala uviera mas abogados como el pero yo pienso que se deberia quitar,1,Seguridad,policia
940,aniversario nacional a la policia municipal o aser academias policiacas de verda no que nomas lesden un garrote ya hay aseguradoras que no responden a siniestros sino hay evidencia filmica,1,Seguridad,policia
941,osea imagenes de camaras en tu auto esa es otra medida necesaria desde nivel medio superior deberiamos tener materias de derechos y obligaciones civiles de las leyes que nos norman,-1,No clasificado,
942,de transito de derechos humanos de responsabilidad civil asi la gente tendria desde jovenes conocimiento eso es lo que nos falta por eso abusan quot el desconocimiento de la ley,2,Vialidades,transito
943,no te exime de sus alcance quot porque es clasico el quot no sabia oficial quot y pasa si dices quot oficial el articulo tal de la ley de transito,2,Vialidades,transito
944,me dice que sin mencinar el libre paso por la republica que nos dice la constitucion en su articulo tal asi como te van a estorcionar mas claro camara en,-1,No clasificado,
945,mano y en tu carro inches ratas con placa bendiciones abogado gracias por tu valor vamos a seguirte y a comprometernos para hacer algo mas que aplaudir la policia de,1,Seguridad,policia
946,la cdmx estatal federal ejercito deberian traer b camaras b si o si tanto de manera personal como en las patrullas o cualquier motomotor que utilecen camiometa moto tanque x,1,Seguridad,patrullas
947,como en eeuu que a caso no estan para quot proteger y servir quot o para que estan para que se les pagamos y nosotros leer las leyes tambien nosotros,-1,No clasificado,
948,debemos tener conocimiento de las leyes que nos rigen y los rigen a ellos no es posible terminar con la corrupcion mientras vivamos bajo el mismo sistema que esta disenado,5,Morena (-),corrupcion
949,para crear birreyes dentro de los grupos que ostenten el poder al pueblo pan y circo que dios lo proteja ruabogado es otro bukele la verdad estos ratas policias deverian,-1,No clasificado,
950,de estar cuidando a la ciudadania de asaltos secuestros y extorsiones en vez de estar haciendo funciones de transito y chingand al pueblo consentrarse en verdad a sus funciones mal,2,Vialidades,transito
951,poliratas muy mal lo que hacen ni quien les diga nada ni ponga orden ante esta situacion que tiene ya arto al pueblo de mexico felicitaciones lic rua ojala hubiera,-1,No clasificado,
952,tantos como usted bendiciones infinitas para usted yo voto por usted para presidente de mexico la mayoria de las policias corruptas estan en el area metropolitana de la cdmx mexico,6,Corrupcion,corruptas
953,despierta yaaaa irving dios los guarde del sistema de gobierno corrupto de mexico lo dicho a los elementos de la secretaria de seguridad ciudadana no se les quita los muertos,1,Seguridad,seguridad
954,de hambre a mi la policia de zitacuaro michoacan me golpeo entre policias solo por tratar de ver la unidad que me detuvo en un reten ilegal en una zona,1,Seguridad,policia
955,donde no se hacen retenes y yo la verdad estoy arto porque siempre es lo mismo mi total apoyo a ruben yo creo que no solo son unos pocos malos,-1,No clasificado,
956,sino lo contrario el sistema esta podrido no son los policias son los sistemas y los altos mandos ellos son lo que piden las cuotas lo se porque lo vivi,-1,No clasificado,
957,no tardando lo van a desaparecer y todo por su buena labor en ayuda de la ciudadania y la presirvienta dira que se abrio una carpeta de investigacion lo mismo,-1,No clasificado,
958,de siempre cuidate mucho ruabogado viva carlos manzo viva ruben gracias abogado es la voz de muchos buenas noches amigo ten mucho cuidado por que estas ratas donde quiera hay,-1,No clasificado,
959,yo soy de zacapu michoacan y ami me paso en una ocasion por estar grabando a esos malos elementos que estaban golpeando a una ciudadana llegaron como sinco patrullas y,1,Seguridad,patrullas
960,me quitaron mi celular borraron los videos y me me metieron al bote nadamas por estarlos grabando en ese tiempo estaba de presidente municipal el sr luis felipe leon balbanera,-1,No clasificado,
961,que es un tipo muy ratero nos robo a todos los zacapences y es muy dinerero y horita estan gobernando en villa jimenez michoacan siguen robando al pueblo saludos y,1,Seguridad,robo
962,mucho animo dios los bendiga todo el apoyo a este abogado y su algo le pasa el gobierno es responsable se viene una cortina de humo policias corrupcion no hay,5,Morena (-),corrupcion
963,mas que hacer me recuerda la pelicula quot todo el poder quot el personaje de bichir la mayoria de policias preventas y auxiliares de la cdmx transitos ect ect son,-1,No clasificado,
964,corruptos la mayoria son la rata cuidadores de puntos de ventas de droga nose hagan pendejos hasta de la guardia nacional varios son asi nomames y mas con este partido,1,Seguridad,guardia
965,morenarcos y no digan que soy del pri y pan yo vote por amlo y claudia seiubaum pardo pero los tenemos que sacar politicos corruptos traidores ala patria fuera morenarcos,5,Morena (-),"corruptos, morenarcos, traidores"
966,apoyo total a tu abogado todo mi respeto y admiracion para este gran mexicano ruabogado gracias por ser nuestro defensor contra estas malditas lacras por favor a donde se podria,-1,No clasificado,
967,contactar siempre es bueno tener el contacto de un buen abogado muchas gracias ruabogado b como bien lo dice ru abogado somos miles los que estamos hartos de las extorsiones,-1,No clasificado,
968,y los abusos de la delincuencia uniformada b br br b tambien somos miles los que apoyamos y estamos al con ru abogado b b ru abogado ha ayudado y,1,Seguridad,delincuencia
969,ha defendido a miles de personas de las extorsiones y abusos de la delincuencia uniformada b br b es justo y necesario que ahora nosotros apoyemos y exijamos proteccion para,1,Seguridad,"delincuencia, proteccion"
970,ru abogado b imagina un pais con ruabogado de presidente otra carta basura de la oposicion no se cansan de escoger pura basura para representarlos ruabogado para presidente veo en,0,Servicios,basura
971,el a un futuro gobernante y por que no presidente con los mismos ideales que carlos manzo ojala lo consiga pues son muchos anos y todo sigue igual jijij de,-1,No clasificado,
972,nada sirve lleva a cabo la maestria y el doctorado en derecho para que tengas mas peso ru admiracion y respeto de un simple ciudadano tv azteca que bueno es,-1,No clasificado,
973,que se le de foro a este joven y apoyarlo tanto los mexicanos ciudadanos como los medios pues su labor es simplemente fantastica los abogados mo se acercan al pueblo,-1,No clasificado,
974,solo ruabogado al decir que nuestra mejor arma es un celular crei que iba a decir union y conocimiento de las leyes pero esto no tiene nada que ver con,-1,No clasificado,
975,el registro del celular o si si nos unimos todos unos s otros nos apoyamos soy policia y este hombre hombre habla la pura verdad y que bueno que hay,1,Seguridad,policia
976,alguien que reconoce la labor del buen policia si el policia deberia ganar igual que el diputado y asi creame se acabaria la corrupcion ruabogado la misericordia de dios lo,1,Seguridad,policia
977,acompana gracias por su quehacer y con ello hacernos conciencia no se rick br tambien anda en la politica claro esta bien porque hay policias ratas corructos te apoyamos y,-1,No clasificado,
