doc_id,texto,tokens,positivas,negativas,polaridad_score
1194,son asi pues vienvenidos si son asi fuera de mi pais no los queremos y que bueno que los sacan no es,6,0,0,0.0
1195,ti te paga mi gobierno o dices eso para monetizar no hables de un pais que no conoces uy y si vieras,14,0,0,0.0
1196,eso es solo una parte de problemas a resolver mexico es de y para los mexicanos mexico deve ponerse ,12,0,1,-0.08333333333333333
1197,que quieran trabajar ok pero si no que les exijen documentacion bien hecho viva mexico larry sabes b,13,0,0,0.0
1198,que migracion habla ese individuo mexico tiene que hacer su trabajo poner orden control si traen sus,13,0,0,0.0
1199,se deben aplicar muy bien que lleven el control mexico se debe hacer respetar y nadie tiene que deci,7,0,0,0.0
1200,nosotros en usa somos inmigrantes y aun adi pagamos inpuestos en mexico se pueden hacer recidentes s,14,0,0,0.0
1201,no no hablan de mexico y en mexico ya era hora de hacer eso que se haga una limpia en todo el pais e,9,1,0,0.1111111111111111
1202,al tambo a todos los emigrantes en mexico claudia es muy cautelosa como podemos confiar con tanto ar,11,0,0,0.0
1203,de regalar residencias como si fueran chicles en mexico existen muchas personas que trabajan via rem,14,0,0,0.0
1204,van del pais una semana y regresan oreos dias op mas si no se rastrean ya mexico esta invadido en to,11,0,0,0.0
1205,peor que europa rescatando millones de parias y quedandose a vivir en mexico y esos creadores de con,16,0,0,0.0
1206,los mexicanos mexico esta asiendo lo adecuado que saquen alos migrantes no tenemos nada contra ningu,12,0,0,0.0
1207,criticar y querer imponer su cultura si no les gusta y no se adaptan que se regresen a su casa quot ,12,0,0,0.0
1208,br estoy a favor de las redadas consumen servicios sin pagar impuestos br para hacerte residente ten,17,0,0,0.0
1209,tengan documentos visas y no respeten las leyes de mexico que los deporten de inmediato abusan deser,15,0,0,0.0
1210,que solo son para mexicanos no mas estan causando muchos problemas crisis economica causan gentrific,14,0,0,0.0
1211,tienee todo el derecho de deportar a todos los extranjeros que no respeten nuestras leyes creo que n,12,0,0,0.0
1212,estados unidos ellos quieren llegar asta la frontera y poder pedir asilo y tienen un estus legal en ,14,0,0,0.0
1213,pienso que es asi porque en anos anteriores con las primeras caravanas les daban las tarjetas por ra,12,0,0,0.0
1214,es mas dificil que las otorguen puede que se asi los gringos que hablan espanol soy mexicano i hablo,13,0,0,0.0
1215,es un consejo br areglen sus papeles no es difisil br cuando lo ases bien br estes donde estes br un,14,0,0,0.0
1216,quieren pagar lo quieren gratis jajjaja br para mi esta bien br si tienen papeles muy bien no tengo ,12,0,0,0.0
1217,problema no es mexico br esla persona floja esta bien q el gobierno tome carras fn el asunto ya hay ,14,0,0,0.0
1218,crisis por tanta inmigrscion irregular nimodo sino tienen papeles fuera de mexico ya estamos csnsado,16,0,1,-0.0625
1219,tiene ke haser cual residensia y ciudadania esto tiene ke canbiar no te ban a legalisar rapido ha es,13,0,0,0.0
1220,saquen a la shit y a playa del carmen tambien deberian de ir che y el mexicano que dise que tiene qu,12,0,0,0.0
1221,porque que se molesta la gente a hora resulta que porque eres mexicano no tienes que mostrar tu inde,12,0,0,0.0
1222,y ya era tiempo de oy en adelante tienen keandar derechos y sobretodo loske seortan mal me deportan ,11,0,1,-0.09090909090909091
1223,como inferiores y quieran hacer en mexico lo q en sus paises no pidieron haber si es cierto porque y,8,0,0,0.0
1224,pues no se esta haciendo nada malo en cualquier pais del mundo no puedes permanecer sin ningun papel,11,0,0,0.0
1225,mexicanos le hemos solicitado a nuestra presidenta que sean deportados todos los inmigrantes ilegale,11,0,0,0.0
1226,llegando personas ilegalmente a los estados unidos mexicanos o que ingresen como turistas para queda,13,0,0,0.0
1227,han ido y se iran endureciendo y las redadas contra ilegales en nuestro pais durante y despues del m,12,0,0,0.0
1228,podemos permitir que nuestras hermosas playas prosperas ciudades y estados asi como todo el pais en ,11,0,0,0.0
1229,sera para los mexicanos br viva mexico cabrones br esos quot medios de comunicacion quot son poco cr,17,0,0,0.0
1230,para golpear al actual gobierno asi que para que tengas un mejor contexto de ello investiga quienes ,11,0,0,0.0
1231,y cuando su situacion migratoria sea legal a href ese tipo no esta informado seve que no sabe que la,9,0,0,0.0
1232,en mexico pasa las leyes migratorias son en cualquier pais y obvio se tienen que aplicar mas si esta,10,0,0,0.0
1233,o si tambien la migracion ya es mas como algo invasivo bha solo amarillismo mexico siempre ha hecho ,11,0,0,0.0
1234,los mas odiados en mexico porque siempre arman noticias falsas son repudiados si vas a presentar pro,16,0,1,-0.0625
1235,se lleven a todos los migrantes haitianos venezolanos argentinos y cubanos bravo bravo bravo seran r,16,0,1,-0.0625
1236,desde que llego para quedar bien con su amo trump porque transmites desde esa cueva che salte al par,12,0,0,0.0
1237,tambien hay inmigrantes no todos pero ya les dan la residencia mexicana y empiezan con sus chingader,12,0,1,-0.08333333333333333
1238,es feo solo quieren hacer videos de tik tok y no quieren trabajar y quieren vivir de los programas s,12,0,0,0.0
1239,les esta acabando el cuento de que aman a mexico van contra mexico con la doctora claudia estos weye,14,0,0,0.0
1240,pa pelas la ultras ddrechra trabaja di mexico siempre sera cordial y solidario siempre y cuando no s,14,0,1,-0.07142857142857142
1241,noble y otra tontejo no le creas a loret ese we es mas mentiroso de mexico wd hay un problema en br ,13,0,1,-0.07692307692307693
1242,osea mexico debe poner acciones caravanas we que esperas carnal el chetos lo primero que le opioides,11,0,0,0.0
1243,dijo br a los de t u s a br no los deportan br a ellos tambien los han deportados br algunas bandas ,12,0,0,0.0
1244,br chequen cuantas bandas ha localizados br con los integrantes br la mayoria de extranjeros br no q,19,0,0,0.0
1245,es mentira br varios youtubers tienen recidencia br hasta a su familia ya lo han traido br solo se s,12,0,0,0.0
1246,br pidan en su gobierno br sus mejoras br trabajo y salud excelente video y buen trabajo amigo larry,17,0,0,0.0
1247,pagados por la oposicion a la gente que regresan a sus paises es porque les dices que arreglen su si,10,0,0,0.0
1248,y otros estados y si los ve migracion obvio que les pidan documentos siempre ah habido deportaciones,11,0,0,0.0
1249,la orden del dia en el edificio en donde vivo viven coreanos y tambien los estan deportando larrysit,12,0,0,0.0
1250,mundial pero solo estan cometiendo fraudes no digo que sean argentinos porque aqui son mas revisados,12,0,0,0.0
1251,hondurenos por conflictivos peruanos bueno ya sabemos que los peruanos se han dedicado a copiar y cr,13,0,0,0.0
1252,que ya no los deje entrar porque se van a ese pais de forma ilegan aprovechando el permiso de mexico,13,0,0,0.0
1253,lo re rentan mas alto es decir hacen negocio con propiedades que no son de ellos y hay conflictos sa,13,0,0,0.0
1254,bien la deportaciones era ya insostenible la situacion pedian casa derechos comida gratis no trabaja,17,0,1,-0.058823529411764705
1255,muchos estaban ilegales no aportaban nada al pais ahora a todo ilegal que se encuentren va fuera del,11,0,0,0.0
1256,los gringos estan siendo cazados expats y digital nomads a pagar impuestos y a regularizarce los arg,15,0,0,0.0
1257,de mexico la gente ya anda muy molesta con esta actitud de superioridad ya no se toleda hay miles de,12,0,0,0.0
1258,casaran los mexicanos son buenos pero reaccionan cuando se sienten atacados insultado peor aun en su,12,0,0,0.0
1259,despues deseas quedarte mas tiempo vas a migracion te da la posivilidad de irte a guatemala o a algu,12,0,0,0.0
1260,entras de buelta para mexico no como estados unidos ellos no te dan chanse de nada a que sea que all,10,0,0,0.0
1261,alla i si no entrastes con visa no tienes ninguna oportunidad de arreglar si es libre y soberano per,10,0,0,0.0
1262,chingar a mexico en argentina que se abrio el hondurasgate donde el actual presidente miley puso mil,15,0,0,0.0
1263,estupido de nobita y peru con la estupidez de poner en aguas internacionales a supuestos pescadores ,14,0,1,-0.07142857142857142
1264,pero eso si es mexico libre y soberano ante todo y los siguentes temas es por la gentrificacion en s,12,0,0,0.0
1265,creo que deporten argentinos osea en unos anos ya casi la fiscalia sabrian quien fue br br los ardil,11,0,0,0.0
1266,prdistas br br es lo mismo que el cartel del pan el cartel de santa rosa de lima br br o el cartel d,15,0,0,0.0
1267,br ya solo falta que el cartel cjng se lo aduene movimiento naranja a href la oposicion el prian la ,16,0,3,-0.1875
1268,con tal de tener una oportunidad de volver al poder gran duo no lo habia visto gracias por la inform,12,1,0,0.08333333333333333
1269,woow el paniaguados los paniaguados azucena invitemos a la hermosa sasi y hector alejandro a nuestra,16,0,0,0.0
1270,al pueblo mexicano y a su gobierno exacto sasi escuchar ayuso me rehuso vino a mexico y de su dinero,16,0,0,0.0
1271,que ya conocemos estos comentocratas son los mas peligrosos para mexico el pinocho loret de mola mie,12,0,1,-0.08333333333333333
1272,ricos abusivos son ladrones y asesinos matan para apoderarse de territorios ajenos de paises que tie,15,0,1,-0.06666666666666667
1273,grupo ya nadie cree sus mentiras son piratas ladrones y se atreven descaradamente a amenazar a mexic,15,0,1,-0.06666666666666667
1274,gracias excelente periodismo y analisis sasi te amo bravo que medidas consideras urgentes para prote,16,0,1,-0.0625
1275,algo nuevo mientras que sheinbaun defienda a personas como rocha moya esto seguira pasando br br el ,15,0,2,-0.13333333333333333
1276,en una redada atrapan a la mayoria de ellos o los terminan matando asi que pueden criar a esos ninos,10,0,1,-0.1
1277,de existir y eso esta bien quiere decir que no sirve lo que hacen estos tipos salvo para armarse un ,10,0,0,0.0
1278,decir que es culpa de los jovenes son unos ustedes justifican que los maten aun asi fueran delincuen,10,0,1,-0.1
1279,a los narcoterroristas que no ven rocha moya como anda con su escolta protegido del asesino el chapi,16,0,0,0.0
1280,que vea los espurios que las becas no son la solucion se ocupa un gobierno de verdad no un narcogobi,12,1,0,0.08333333333333333
1281,lo mismo coordinados por la embajada estadounidense vamos a investigar dice la comandanta claudia el,10,0,3,-0.3
1282,gente capacitada no es lo mismo ablar de un gabinete a vivir en carne propia s darle i un extranjero,16,0,0,0.0
1283,son racistas con otros paises son racistas con propia gente son candil de la calle y oscuridad de su,13,1,1,0.0
1284,siempre van a venir a quitarnos nuestros derechos jovenes no acepten nada de estos delincuentes pero,8,0,1,-0.125
1285,les podras decir que no a nada piensenlo muy bien no pierdan sus suenos y sonrisas por unos cuantos ,13,0,0,0.0
1286,presidenta diciendo que hernan cortes marcaba a los ninos en la cabeza con hierro ardiente y no cuid,13,0,0,0.0
1287,manos de la delincuencia y de los pedofilos en que mundo vive esa mujer tu que harias si fuera tus h,11,0,1,-0.09090909090909091
1288,acaba con las aspiraciones de los jovenes qe necesitan un mexico mejor en todos los aspectos aun es ,10,2,0,0.2
1289,la escuela del escobar gaviria en los y en colombia quot ayudaba quot al pueblo pobre construyendo c,17,2,0,0.11764705882352941
1290,a pagar era reclutar jovencitos para su grupo criminal y jovencitas a su gusto para las razones obvi,14,0,2,-0.14285714285714285
1291,vengan con chilladeras como la llorona ay mis hijoooos e aqui la oportunidad de la onu para brillar ,15,0,0,0.0
1292,conciertos br que vergenza de gobierno que vergenza eso no es nuevo hay que estar alertas papas porq,13,0,0,0.0
1293,victimas de desapaciciones los priistas y panistas encarcelados por sus vinculos con los carteles de,21,0,1,-0.047619047619047616
1294,rios roberto borge mario villanueva tomas yarrington etc no nada mas es en los estados mencionados e,13,0,0,0.0
1295,fin desde el pri se ve esto y aun siguen ahi esos que lo hacen a la caza o ellos solitos se meten po,8,0,0,0.0
1296,recibir mil pesos aceptan toda esa maldad y peor aun muchos dicen ser quot cristianos quot o quot ca,16,0,1,-0.0625
1297,me duro el p ndj pedia a su mama a lo ultimo diario el universal de noticias de quienes son los resp,14,0,0,0.0
1298,la dignidad no tiene precio y ademas ustedes mismos comunicaron lo que se viene haciendo desde hace ,11,0,0,0.0
1299,limpiar pero la impunidad corrupcion atropellos sicarios terrorismo cada dia crece mas sera que por ,17,1,4,-0.17647058823529413
1300,ninos y jovenes porque con el chisme del mundial y con la seguridad que implementaran los paises que,10,1,0,0.1
1301,negocio haber a cuantis turistas o jugadores los agreden o desaparecen pruebas pruebas pruebas prueb,19,0,0,0.0
1302,problema de los narco politicos y desapariciones y le contesto asi a nvlotm por que no se ponen mis ,14,0,1,-0.07142857142857142
1303,igual de los indigenas que se unieron a el y gracias a hernan cortes los hijos y la hoy descendencia,11,0,0,0.0
1304,reales br br despues de la independencia los ya mexicanos les quitaron a los indigenas los titulos r,11,0,0,0.0
1305,encima de la nueva clase politica br br solo despues de la independencia santa ana vendio parte de m,14,0,0,0.0
1306,gringos y hoy dia hay mas violencia que el politico no soluciona narcos notarios publicos de culiaca,14,0,2,-0.14285714285714285
1307,culiacan en desapariciones de personas para quitarles sus propiedades junto con funcionarios publico,15,1,1,0.0
1308,esa amenaza eso es cosa del pasado padres cuiden y eduquen a sus hijos y no culpen nadamas al gobier,13,0,1,-0.07692307692307693
1309,la a familia y el pais educacion para eso suspenden las clases bien hechada pa delante la momia del ,15,1,0,0.06666666666666667
1310,lavarles el cerebro a los menores de edad b pues si ademas que sus castigos son menores por eso se a,14,0,1,-0.07142857142857142
1311,co quiero mi pensionsita del bienestar millones en pintar unos puentes y la calle si como no que le ,14,1,1,0.0
