doc_id,texto,tokens,positivas,negativas,polaridad_score
10972,pasar hambre yo como mexicana obviamente ciudad de mexico pero los argentinos es buenos aires es alg,14,0,1,-0.07142857142857142
10973,sin dudar esa pregunta ni se pregunta jejejeje argentina tiene el problema de estar llena de argenti,12,0,0,0.0
10974,aunque no tengo el gusto de conocer personalmente buenos aires pero no esta lejos el dia ya merito b,11,0,0,0.0
10975,california y no los encuentro ustedes tienen videos en esa parte de mexico la cdmxobvio por supuesto,12,0,0,0.0
10976,linda que nunca la mas bella e inteligente del planeta desafortunadamente cdmx con mexico por supues,20,0,3,-0.15
10977,mexico te visitare me encantan tus videos la ciudad de mexico es muy hermosa que interesante que mar,17,1,1,0.0
10978,centro abajo ay oro joyas yo ya lo sabia y todavia muchos dudan de que seamos chingones por herencia,15,0,0,0.0
10979,buen video saludos desde argentina tengo entendido que los aztecas son los nomadas cuando se asentar,14,0,0,0.0
10980,alerta o tambien va a temblar ridiculos br seguramente un temblor les va a avisar para que se prepar,11,1,0,0.09090909090909091
10981,grados por eso no dan una en emergencias toca poner el celular en modo avion para que no suene la al,11,2,0,0.18181818181818182
10982,no mas no avanza la verdad es pura flojera lo que estan haciendo desde morena cdmx desde mi casa pol,12,0,0,0.0
10983,las entre calles estan desechas su pavimento nuevo es como de centimetros y chipotudo pesima obra no,10,1,0,0.1
10984,el dia liberar lo mas posible de todo se quejan es por bien de todos y todas ja ja ja dice la report,8,0,0,0.0
10985,hasta monterrey es incomodo pero mil veces vivir esto unos meses y tener una mejor vialidad no hay q,10,0,0,0.0
10986,a los vehiculos pues si es un caos yo hice casi horas de la central de autobuses de tepotzotlan al t,13,0,0,0.0
10987,o es mucho pedir que no empiecen un tramo hasta que terminen el primero al menos estan haciendo obra,10,0,1,-0.1
10988,y llena de chipotes y baches cualquier obra genera inconvenientes hasta cambiar el piso de tu casa v,12,1,1,0.0
10989,transitan estas avenidas que abran gratis provisionalmente el do piso para que no se haga tanto traf,14,0,1,-0.07142857142857142
10990,estas como mexicano me sigue sorprendiendo el monstruo que es esta ciudad no paras de conocerla siem,10,0,0,0.0
10991,malandros las comparaciones entre paises son odiosas nadie es mas que nadie todos somos un mundo uni,10,0,0,0.0
10992,los mexicanos no somos envidiosos ni egoistas ni malas personas amamos la vida la libertad el bienes,18,0,0,0.0
10993,y reforma solamente ponte las favelas de iztapalapa la espectacular cmx la gran tenochtitlan muy inp,15,0,0,0.0
10994,los argentinos son muy creidos pero bueno a y tiene un presidente nefasto pero se les quiere esperem,9,0,0,0.0
10995,sudamerica pero lo veo dificel es obio que brasil tiene la ciudad mas poderosa de latam esa es sao p,13,0,0,0.0
10996,soy de sinaloa bivia naucalpan de juares me bine en marzo estavan arreglando periferico norte que bo,19,0,0,0.0
10997,fotos de tepito y de ecatepec y neza a ver si es la mas hermosa y por ultimo chimalhuacan la poderos,12,0,0,0.0
10998,poderosisima ciudad de mexico desde china amo a mexico soy de monclova pero estoy en china wow welco,15,0,0,0.0
10999,muy avanzado pero mexico esta construido el futuro va a superar a estados unidos welcome to mexico v,16,0,0,0.0
11000,de monterrey para decir que esta mejor monterrey que la cdmx poderosa altanera y orgullosa cdmx y de,13,0,0,0.0
11001,supuesto la gran ciudad de mexico donde naci tremenda ciudad lo era desde su epoca de la gran tenoch,10,0,0,0.0
11002,se hunde en crimen y dicem que todo esta bien y que son una superpotencia desarrollada ojala pusiera,12,0,1,-0.08333333333333333
11003,lo mejor no lo puedes hacer por motivos de copyright mi ciudad es chinampa br en un lago escondido b,14,0,0,0.0
11004,br br rehilete que engana la vista al girar br baila el son del tequila y de su valentia br es jinet,16,0,0,0.0
11005,lienzo de fiesta y color br mi ciudad es la cuna br de un nino dormido br es un bosque de espejos br,17,0,0,0.0
11006,gloria que velan su altar br es un sol con penacho y sarape veteado br que en las noches se viste de,15,0,0,0.0
11007,amor br por las tardes con la lluvia br se bana su piel morena br y al desatarse las trenzas br sus ,17,0,0,0.0
11008,la cuna br de un nino dormido br es un bosque de espejos br que cuida un castillo br monumentos de g,17,0,0,0.0
11009,del tequila y de su valentia br es jinete que arriesga la vida br en un lienzo de fiesta y color br ,15,0,0,0.0
11010,br que en las noches se viste de charro br y se pone a cantarle al amor br baila al son del tequila ,14,0,0,0.0
11011,que arriesga la vida br en un lienzo de fiesta y color br es un sol con penacho y sarape veteado br ,15,0,0,0.0
11012,br y se pone a cantarle al amor al amor esta bien que se enfoquen desde arriba capturando lo bonito ,13,1,0,0.07692307692307693
11013,la parte deteriorada de la ciudad para que el gobierno y la ciudadania inviertan y las arreglen mexi,14,0,0,0.0
11014,oso negro y construyen la torre rise que tendra un impacto mundial en cambio cdmx nunca dejara de se,15,0,0,0.0
11015,silvestre porque todo lo que ven lo matan y con el complejo de laura zapata falta el aeropuerto mi l,15,0,3,-0.2
11016,acabes mexico apoteosica ciudad de mexico e imponente saludos a todos los mexicanos creo q la mas po,16,0,0,0.0
11017,br la bellisima ciudad de mexico capital de latinoamerica amo la ciudad falto el interurbano para un,16,0,0,0.0
11018,que es san pietro garza sara o algo asi les creo a esos je je je el chiste se cuenta solo cuando emp,13,0,0,0.0
11019,video decia la mas poderosa no la mas horrible jaja so paulo e mas rica maior pib e maior pib nomina,17,0,0,0.0
11020,esta dominado por los narcos que hasta su presidenta les tiene miedo y obedece america latina esta b,15,0,1,-0.06666666666666667
11021,paulo brasil the best sueno con conocer cdmx como la cdmx no hay dos hermosa donde quiera que se par,12,0,0,0.0
11022,los mexicanos no nos deja de impresionar tan majestuosa ciudad tiene algo que encanta al que la visi,13,0,0,0.0
11023,donde queda el cosmodromo guau mi mexico querido br si que es bella si pero con este gobierno no por,11,0,0,0.0
11024,cuba antes de venezuela siguiendo el mismo patron quien sera proxim en caer san pedro garza garcia s,14,0,0,0.0
11025,a este regimen traido de esos paises de ameneica del sur que ahora es una desgracia para sus ciudada,12,0,0,0.0
11026,a conocer ese bello pais sus paisajes y su gente linda obio cdmx la de latam ciudad y valle de mexic,16,0,0,0.0
11027,california br pero soy mexicano tambien muestren el trafico insoportable y la miseria que hay en los,14,0,1,-0.07142857142857142
11028,llevo en mi errado isso e uma mentira mexicana a cidade mais poderosa e importante da america latina,19,0,0,0.0
11029,brasil so mues dois paises que ciudad es esta latinoamerica nada todos somos americanos le pese a tr,14,0,0,0.0
11030,de vivir en esta hermosa ciudad de mexico imponente magica la amo im pre sio nan te saludos desde to,19,0,0,0.0
11031,es sao paulo saludos desde py la ciudad mas poderosa me parece que es san pablo mas alla de esop se ,15,0,0,0.0
11032,y actualidad muy interesante tengo entendio de que mejoro mucho estso ultimos anos que pedo con todo,14,0,0,0.0
11033,corruptos gobiernos de morena naaaahhh nada fuera de lo comun y si un caos vivir es esta cdmx toda m,13,0,0,0.0
11034,sinistra la poderosa tenochtitlan poderosa jaja los mexicanos no saben como figurar el centro del mu,14,0,0,0.0
11035,hasta brazil chile y argentina aunque tal vez tengamos nuestras diferencias pero siempre estaremos a,12,0,0,0.0
11036,una roca gigante esta super loco que chevere los mexicanos son los mejores en la construccion solo p,16,0,0,0.0
11037,y riqueza cultural rascacielos ego yankee porque mexico no es el territorio porque las culturas amer,15,1,0,0.06666666666666667
11038,chile porque america no son de los blancos que nos arrebataron america es de piel canela si una ciud,14,0,0,0.0
11039,la cdmx lastima que los gobiernos socialistas la estan convirtiendo en una cloaca soy mexicano pero ,12,0,0,0.0
11040,capitalino br gigante historica bella mitica br cdmx que chingon ver muchas de las diferentes areas ,17,0,0,0.0
11041,no soy de chilangolandia otra loca que solo busca la atencion creyendose martir salvadora de las muj,16,0,0,0.0
11042,y arrogancia destila esta loca br br op la senora acepte que su bolso es la prueba de la oprecion qu,13,0,0,0.0
11043,de todo este sacrificio asi sea de forma indirecta traduccion soy una adulta pero no soy responsable,15,0,0,0.0
11044,mexicana todas casi todas las ciudades de mexico son hermosas pero nuestra capital ciudad de mexico ,13,0,0,0.0
11045,es mi capital de america latina la mas grande de america latina con un clima muy agradable porque es,12,0,0,0.0
11046,un valle de montanas pero todas las ciudades de todos los paises latinos y de brasil tambien son muy,11,0,0,0.0
11047,hnos latinos y brasilenos wow se ve hermosa desde las alturas mi querida ciudad de mexico me he enam,18,0,0,0.0
11048,mia bellisima saludos de cuernavaca mi estado colinda con la magestuosa ciudad de mexico y tiene ano,10,0,0,0.0
11049,dios que me permitio nacer en esta pais tan rico de personas amables y recursos naturales bendita am,15,0,1,-0.06666666666666667
11050,la mas preciosa de latinoamerica sin menospreciar las ciudades hermanas de latam tambien tienen su e,16,0,0,0.0
11051,de otro comentario donde dice que mexico es el mejor pais y muchas estupideces primero que nada soy ,9,0,0,0.0
11052,un video que no es para el pido que lo ignoren pues sus intenciones son logicas busca que discutamos,11,0,0,0.0
11053,saludos desde queretaro mexico mmmm soy mexicano pero supongo que seria brasilia por lo del presupue,16,0,0,0.0
11054,a todo latinoamerica los amamos la nueva tenochtitlan poderosa en que esta ciudad tiene de todo desd,12,0,0,0.0
11055,lujo caminar por esa area primero que nada muchas gracias atodos los latinos por sus comentarios ami,12,0,0,0.0
11056,con todo respeto aclaro br hispanos son los espanoles br nosotros somos mexicanos aunque a muchos le,13,0,0,0.0
11057,mexicanos si senor si fuera la cd mas poderosa superara a monterrey y no lo es monterrey sustenta a ,12,0,0,0.0
11058,a esta ciudad y pensar que fue construida sobre las ruinas de los aztecas bajo tierra tumbas enteras,13,0,0,0.0
11059,mis dudas saludos a mexico desde panama br faltan las fabelas que estan en la periferia de esta ciud,11,0,0,0.0
11060,distinguido de ser grande y esta entre las mejores culturas del mundo br gracias narcos por su lavad,15,0,1,-0.06666666666666667
11061,la amo la mas poderosa es cdmx mexico es terror de los peru anos que buen video saludos siempre que ,11,0,0,0.0
11062,mexico d saludos de mexico es la ciudad mas poderosa de america latina por su locacion geografica pr,12,0,0,0.0
11063,economia mas grande del mundo tercero porque mexico es vecino en el norte de la novena economia mas ,15,0,0,0.0
11064,a pesar de sus pasados sufrimientos aun asi a salido adelante y por ultimo por su importancia a nive,9,0,0,0.0
11065,todas las americas quot el gran imperio azteca quot y aun asi monterrey le pisa los talones bendicio,13,0,0,0.0
11066,gente hospitalaria y generosa saludos a todos los paises hermanos de latinoamerica desde la ciudad d,13,0,0,0.0
11067,el unico castillo de todo el continente y la modernidad como esas partes prehispanicas como lo colon,11,0,0,0.0
11068,de los estados del pais y tambien vive gente de todo el mundo y se muy bien que todos aportamos para,7,0,0,0.0
11069,del planeta porque aporta gente y recibe gente con amplios conocimientos culturales y cientificos y ,16,0,0,0.0
11070,museos su cultura musical y su comida pero aun dentro de la ciudad estan xochimilco tlahuac milpa al,14,0,0,0.0
11071,y todos somos mexicanos porque es un modo de vida y lo digo lleno de orgullo porque ser de esta tier,6,0,0,0.0
11072,y en lo personal me encantaria que toda america y el mundo fueran como el mexicano porque simplement,14,0,0,0.0
11073,esa cdmx parece ciudad de paises europeo wow mi mexico amado saludos desde peru yo naci en esta bell,15,0,0,0.0
11074,argentina saludos a mexico la ciudad mas hermosa de america no saben cuanto los envidiamos queremos ,14,0,0,0.0
11075,loco voy a esa ciudad donde cada esquina hay una banda de delincuentes que te asaltan con arma en ma,12,0,2,-0.16666666666666666
11076,demas que imponente ciudad de mexico america somos paises un saludo desde ciudad de mexico la mama d,15,0,0,0.0
11077,arriba mexico cabrones yo amo a mi patria y siempre la amare ojala y uniera fuerza todo latino ameri,14,0,0,0.0
11078,y armamento en nanotecnologia dios vendiga a mexico dios vendiga a america quien peru muy de acuerdo,14,0,0,0.0
11079,tijuana mexico tiene lo mejor del mundo su gente saludos a todos los hermanos latinoamericanos el me,13,0,0,0.0
11080,tecnochitlan en pie en el mundo moderno impresionando a propio y extranos br saludos y bendiciones d,14,0,0,0.0
11081,se esta hundiendo ya pronto desaparecera b tampoco soy de ahi pero no exageren poderosa de narcos me,16,0,1,-0.0625
11082,cancun chulada de ciudad no mamadas mexico agevo viva mexico jijos del maiz siento ser el aguafiesta,17,0,0,0.0
11083,el es duena del falta mucho tramo por recorrer ese video es super reciente se ve increible tal cual ,12,0,4,-0.3333333333333333
11084,ve el edificio donde estaba diosdado si es un cero a la izquierda la gran tenochtitlan fundada por d,15,0,0,0.0
11085,prohibido tener rascacielos mexico queda en norteamerica hermoso mi pais x donde lo vean de norte a ,18,0,0,0.0
11086,en la ciudad solo los edificos mas altos que sobre salian era la torre latino edificio de pemex el h,13,0,0,0.0
11087,mexico anos de ser mexicana y yo crei que era dubai la primera imagen se copio de cctv headquarters ,13,0,0,0.0
11088,china wow que hermosa nuestra cdmx a pesar que ya no vivo ahi siempre a href grato ir de vez en cuan,9,0,0,0.0
11089,congestionada ciudad de mexico mexico tierra de tribus aztecas mayas otomies tarascos zapotecos seri,23,0,0,0.0
11090,estas mostrando monterrey cdmx guadalajara y mas asi es aqui es en donde naci y en donde vivo a pesa,10,0,0,0.0
11091,vivir en esta ciudad america latina unida contra trump e os eua um abrao do brasil a href a href de ,16,0,0,0.0
11092,devorando a una serpiente sobre un nopal el hermoso e inigualable distrito federal d f ahora cdmx oj,16,0,0,0.0
11093,guatemala mi ciudad favorita mi ciudad de mexico yo con todo y mis anos les puedo asegurar que no la,10,1,0,0.1
11094,otra vida y eso quien sabe es tan grande e imponente esta es la verdadera ciudad luz es la ciudad qu,9,1,0,0.1111111111111111
11095,vida es verdaderamente hermosa los argentinos dicen es buenos aires los chileno que santiago sin emb,14,0,0,0.0
11096,los unicos duenos del continente americano los indigenas raza de bronce las barras y estrellas una e,12,0,0,0.0
11097,contrario es un fraude rno nos representanrepresentan el fascismo los filibusteros rateros en despob,20,0,2,-0.1
11098,no la podrias gobernar nuestro continente americano no es usa usa es un accidente unos piratas que s,10,0,0,0.0
11099,canada hasta tierra de fuego argentina en todos lados estan nuestros hermanos indigenas raza de bron,18,0,0,0.0
11100,indigenas unicos duenos de toda nuestra querida america america es de los indigenas unicos duenos or,16,0,0,0.0
11101,las barras y estrellas de los filibusteros piratasyankees no es que no me importe su crecimiento eco,11,0,0,0.0
11102,corazon y de extranjeros por todas las experiencias hermosas y otras no tanto se lleva en el corazon,11,0,0,0.0
11103,amo bendecido de ser parte de esta grandiosa ciudad sus bellos pueblos y gente que hermosa ciudad es,16,0,0,0.0
11104,porque le dicen el valle de mexico la caotica bella y peligrosa ciudad de mexico entre la opulencia ,12,0,2,-0.16666666666666666
11105,de todos sus defectos faltaron imagenes de tepito iztapalapa iztacalco hermoso mi mexico nooo jajaja,17,0,1,-0.058823529411764705
11106,desde argentina necesita la visita de un os cuanytos cazas latino america unida es urgente para crea,17,0,0,0.0
11107,si tienen razon desde mexico hasta brasil somos lis verdaderos americsnos argentina no ellos son bla,14,0,0,0.0
11108,conforman latinoamerica la grande y rosarito la ciudad capital de la republica mexicana hermosa como,12,0,1,-0.08333333333333333
11109,los que no son mexicanos esa ciudad es un parasito que no contribuye con nada simplemente consume re,10,0,1,-0.1
11110,invertir alli en esa enorme hospital psiquiatrico te quiero te amo mi mexico lindo y querido ciudad ,17,0,0,0.0
11111,mexico mi ciudad tan bella saludos desde el hermoso estado de chiapas mi mexico siempre bello dios b,13,0,0,0.0
11112,proteccion de ningun avion caza grande lima peru hermosa me sigue sorprendiendo que en varios paises,14,1,0,0.07142857142857142
11113,metrica br o que la hace poderosa mi pais favorito mexico desde puerto rico amo mexico extremadament,18,0,0,0.0
11114,muy hermosa la gran capital de mexico buenos aires y santiago de chile son mucho mejor perdon que ci,13,0,0,0.0
11115,realidad ese titulo es para monterrey nuevo leon la capital industrial de mexico cuna de la gente ma,14,0,0,0.0
11116,horrenda la musiquita de fondo es el momento de unirnos toda latinoamerica juntos somos enormes la c,13,0,0,0.0
11117,usa no quiere ver a mexico progresar br quiere que sea como sus doce lambebotas de br escudos americ,11,0,0,0.0
11118,potencia si ni queso tienen para las quesadillas grandiosa cdmx ojala fuera la ciudad mas segura de ,13,0,0,0.0
11119,y con la gente mas amable y hospitalaria asi es la cdmx que espectacular que se ve lima peru mexico ,16,0,0,0.0
11120,es grande y podria serlo mas si no estuviera sobre placas tectonicas un tanto inestables hermosa ciu,12,0,0,0.0
11121,pablo simplemente espectacular la ciudad donde naci y vivi los mejores aos de mi vida junto a mi mad,15,0,0,0.0
11122,es mi tierra en la ciudad de mexico naci en y cuando no en la recorri toda a los anos sali a vivir a,8,0,0,0.0
11123,me pierdo si voi viva mi mexico tierra bendita de dios no hay que olvidar que la torre de babel se d,11,0,0,0.0
11124,lo digo por mexico es en general yo seria cuidadoso en hacer presion y siempre hacia arriba eso no a,7,1,1,0.0
11125,sismos ciudad de mexico seria mucho mas grande que sao paolo de brasil br la mera verdad fue la geol,10,0,0,0.0
11126,bien grande esa ciudad pero su potencial es reducido por la geografia del lugar es muy sismico mis r,17,0,0,0.0
11127,hermosa poderosa claro saludos cdmx desde nezatitlan mexico city yes we can si se puede yes ser y si,15,0,0,0.0
11128,terciopelo lleno de diamantina la ciudad mas grande de latinoamerica saludos a todos los hermosos ch,16,0,0,0.0
11129,la t llego la destruccion la robadera y la division de los mexicanos hay que retomar nuestra idiosin,12,0,0,0.0
11130,de mexico es muy bonita mucha infraestructura mucha modernidad mucho verde ojala hubiera mas segurid,16,1,0,0.0625
11131,peru dicen que son los mas ricos desde mexico hasta tierra de fuego mi ciudad mi raza mi vida esa gr,12,0,0,0.0
11132,los colonos anglosajon x un momento pense que era brasil y lo jodidlo porque no lo sacas gracias a d,14,0,0,0.0
11133,el distrito federal donde esta la ciudad de mexico ahora la entidad se llama ciudad de mexico las im,15,0,0,0.0
11134,corruptos empresarios estafadores carteles inmobiliarios ricos y poderosos senores feudales del sigl,18,0,0,0.0
11135,nos corresponde cuidarla no tirando basura ni destruyendo la a todos nos cuesta y aqui a nuestro sen,12,0,1,-0.08333333333333333
11136,dios jehova y el espiritu santo que belleza gracias lord penanieto delegaciones a alcaldia df a ciud,20,0,0,0.0
11137,america somos nosotros los hispanos y brasilenos una america de los verdaderos americanos somos uno ,13,0,0,0.0
11138,saludos especiales al alcalde de lima conocido mundialmente como porky el cochinito mas inteligente ,16,0,0,0.0
11139,mi aire la macropolis mas imprtante del mjndo la cdmx una de las mas importantes del mundo san paulo,14,0,0,0.0
11140,y avenidas y cemento que tenga lo mas importante en cualesquiera ciudad son sus habitantes y su cult,14,0,0,0.0
11141,mexico es diferenciada conservan lo viejo en una combinacion con lo moderno que imponente es ciudad ,15,0,0,0.0
11142,dominicana hermosoooo nuestro mexico libre independiente y soberano si senor saludos desde el majest,16,0,0,0.0
11143,al mundo entero por la paz saludos a toda la gente preciosa de latinoamerica mexico es un pais bende,11,0,0,0.0
11144,anos a mexico lo han robado tanto como extranjeros y politicos naciobales la ciudad que me vio nacer,16,0,0,0.0
11145,culera de latinoamerica esta hermosa la ciudad de mexico es un pozo de narcos muerte y corrupcion do,13,0,3,-0.23076923076923078
11146,con los trenes y otros proyectos hay nomas para que se den un quemon ciudad casaubond imaginar que l,12,0,0,0.0
11147,ciudad de mexico y estado de mexico santa fe interlomas y bosque real y la mas insegura tambien no s,14,0,0,0.0
11148,eso si jakaaaaaaaaa peru que bello es la ciudad de lima peru jamas habia escuchado desde aun antes d,17,0,0,0.0
11149,es una estupidez o pendejismo br la ciudad es poderosa br quisiste decir br espectacular inponente b,18,0,0,0.0
11150,generaciones de youtuberos tan pendejos es chingatitlan antes tenochtitlan no le pide nada a las gri,13,0,0,0.0
11151,hermosa nuestra cdmx importante imponente hermosa es de toda america nadamas que el ritmo de vida de,14,0,0,0.0
11152,una ciudad bastante compleja en lo social saludos y bendiciones para todos ustedes hermanos latinos ,15,0,0,0.0
11153,bendiciones para todo el mundo la ciudad de los saltamuros y carteles de la droga la ciudad mas chin,13,0,1,-0.07692307692307693
11154,y bandalismo br los poderosos ahi son los narcos y pandillas callejeras le duela a quien le duela es,15,0,2,-0.13333333333333333
11155,america desde mexico bendiciones hermosa imponente majestuosa la cdmx saludos a todos los hermanos d,17,0,2,-0.11764705882352941
11156,altura de las grandes ciudades del mundo mi ciudad tan linda ahi pase los mejores momentos de mi vid,15,0,0,0.0
11157,de mexico saludos desde florida estados unidos mis vacaciones siempre empiezan hacia esa bella urbe ,14,0,0,0.0
11158,llanuras y con dos gigantes majestuosos en silencio y testigos vestidos de blanco el popocatepetl y ,14,0,0,0.0
11159,tenoctitlan mexico es el balsamo del mundo entero aver muestra las colonias populares en donde vive ,16,0,0,0.0
11160,mostrado nuestro propio legado cultural de miles de anos querido mexico te extrano bellisima e impon,18,1,0,0.05555555555555555
11161,cd de mexico que tiene tantas cosas que ninguna otra ciuda del mundo no tiene tiene pasado historia ,13,0,0,0.0
11162,no solo en construcciones deben presentar sus hechos pasele a quien le pese viva mexico el papa de l,12,0,0,0.0
11163,la hermosa ciudad de mexico yo la conoci en y ahora nada que ver esta super hermosa mi ciudad es chi,12,0,0,0.0
11164,linda nuestra siudad de mexico lindo y querido saludos para todo el mundo y muchas bendiciones la gr,15,0,0,0.0
11165,cdmx br saludos desde sacramento california de un peruano que admira a mexico y a los mexicanos gent,16,0,0,0.0
11166,agueboooooooo ese sonido lo hace el dron pues puese caer en cualquier monebto si ws una elice rizand,14,0,0,0.0
11167,de ciebcia ficcion inorecionanre independens say waoo que bien les quedo mmm no se si sea tan linda ,12,0,0,0.0
11168,pisos edificios demasiado juntos sin avenidas que puedan soportar todo ese trafico vehicular no se v,15,0,1,-0.06666666666666667
11169,armonico al entorno eso el lo mismo que una ciudad de thailandia o la india panama city rules impote,15,0,0,0.0
11170,br santiago br buenos aires br ciudad de mexico br lima br bogota br so paulo br br global cities in,23,0,0,0.0
11171,pais mexico sin duda son dos las mas grades y poderosas ciudades de latam cdmx y sao paulo brasil en,14,0,0,0.0
11172,en a bogota saludos a pesar del asqueroso narco gobierno que tenemos seeee como mexico no hay dos no,11,0,2,-0.18181818181818182
11173,me gusta br br pero desde que era mas joven me enamore de nuevo leon muy bonito el mundo si no exist,16,0,0,0.0
11174,cerca de estados unidos y tan lejos de dios me gusta pero te falto poner partes de la avenida insurg,11,0,0,0.0
11175,fascinante saludos desde guadalajara obvio que es hermosa mexico debe ser libre y totalmente descolo,15,0,0,0.0
11176,linda y amable de todas partes de la region se juntaron en este video mucho carino y respeto para to,13,1,0,0.07692307692307693
11177,imponente de hispanoamerica saludos desde peru cd de mexico imponente gracias en parte a la sultana ,16,0,0,0.0
11178,recibe con carino a todos los ibero americanos br saludos desde torreon la gran gran tenochtitlan be,15,0,0,0.0
11179,america despertemos tenemos todo agua bosques territorio gente cuidado con los evangelicos apatridas,19,1,1,0.0
11180,saludos desde mexico viva mexico viva toda america desde alaska hasta patagonia muera trumpas siii l,20,0,1,-0.05
11181,paulo que bonito se ve mi mexico ciudad de mexico una gran ciudad de america que no vean los de mont,13,0,0,0.0
11182,ciudad saludos a mi mexico lindo y querido desde ny usa como ha crecido bogota xd clarito se mira pa,17,0,1,-0.058823529411764705
11183,de maiz en la sobra e t c boriiiiiing esto es mentira ni un edificio es de un mexicano todos estos e,13,0,0,0.0
11184,de puras transnacionales no enganes al mundo tu has de tener una casa en ecatepec o valle de chalco ,12,0,0,0.0
11185,tener un trabajo pedorro mal pagado y una vieja que le aguante su pobreza he irla pasando yo vivo en,15,0,1,-0.06666666666666667
11186,vive aqui asi que no presumas lo que no es nuestro porque el mexicano normal tiene una casa de dos n,7,0,0,0.0
11187,mi hermosa cdmx mexico mi pais saludos ajuaaa bello viva mexico lindo y querido br y bello todo el c,19,0,0,0.0
11188,brasil y centroamerica br se ies quiere un chingo br si senor falto ciudad neza papi preciosa ciudad,18,0,0,0.0
11189,saludos de un mexicano mi hermoso bello y amado por todo el mundo gracias dios padre por haber nacid,14,0,0,0.0
11190,asaltos por favor mexico no es latino america br br les guste o no es norte america brasil amp mexic,19,0,1,-0.05263157894736842
11191,pleno poderosa es una pendejada esta horrible el d f no digan estupideces donde le ven lo poderosa e,17,0,0,0.0
11192,de chile el mitico historico castillo de chapultepec de mexico ok porque es la mas poderosa de latin,15,0,0,0.0
11193,de mexico est magnifique salutations depuis paris mexico lindo y que rico saludos a los hermanos de ,19,0,0,0.0
11194,un lago escondido la mas poderosa es so paulo brasil sao paulo es la br ciudad mas poderosa de latam,14,0,0,0.0
11195,con unos edificios con arboles o plantas a lado del segundo piso si cdmx tuviera todos sus clusters ,11,0,0,0.0
11196,de los palacios una ciudad promedio en un estado de estados unidos mi hermoso d f no puedo dejar de ,12,0,0,0.0
11197,es la excepcion amo todo lo que representa mi pais uau saudaes do brasil irmos mexicanos crei que se,17,0,0,0.0
11198,por el video viva mexico y toda latino america mi hermosa capital mexicana nuestro distrito federal ,14,0,0,0.0
11199,paz difundan pasen la voz cdmx como la capital de latam ayudenme a difundirlo gracias hermanos mexic,19,0,0,0.0
11200,de su gran nacion mexicana mexicanos mexicanos unamonos a construir una nacion donde prevalezca el a,16,0,0,0.0
11201,conforma todos los mexicanos y mexicanas no son los partidos por favor unamonos todos como no va ser,12,0,0,0.0
11202,jehova bendiga nuestra cd de mexico imponente hermosa gracias mi senor que chinga le pararon a mi me,16,0,0,0.0
11203,se ve hermosa me encanta saludos amigos desde la poderosisima cdmx faltaron los imponentes volcanes ,18,0,0,0.0
11204,todo america no hablen ahora de nueva york br de estar en roma o disney world br yo solo quiero esta,13,0,0,0.0
11205,ciudad mas amontonada y beneficiada por el gobierno de mexico yo creo es toronto canada br aparte de,12,0,1,-0.08333333333333333
11206,extrangero q en su estancia se sienta feliz y q esta gran ciudad tiene valores asi me gustaria ver a,10,0,0,0.0
11207,mejor el las arias pobres no solo donde esta la opulencia peru es clave no podria vivir lejos de mi ,12,0,0,0.0
11208,cuanto te quiero cdmx si no me equivoco es peru o ecuador mi cdmx lo maximo chulada eso es eso es a ,12,0,0,0.0
11209,herencia de nuestros arcaicos y primitivos aldeanos constructores de petroglifos y piramides y senal,16,0,0,0.0
11210,y observadores de los cielos diurno y nocturno como iniciacion al pensamiento logico matematico br v,14,0,0,0.0
11211,hasta hace anos era un mar interior br br y todo porque un azteca vio ahi un aguila devorando una se,14,0,0,0.0
11212,al ver en lo que se convirtio su profecia pero que le da poder todos esos edificios feos y viejos la,10,0,0,0.0
11213,se muestra un castillo he entrado a esa casa es mega impresionante se trajeron un castillo de europa,16,0,0,0.0
11214,monterrey nuevo leon es la ciudad mas poderosa hay humildemente nuestra ciudad de mexico lindo y que,16,0,2,-0.125
11215,en horas pico transportes deficientes zona de alta sismicidad saludos a toda hispanoamerica desde la,15,0,0,0.0
11216,gran tenochtitlan llego a tneer habitantes los espanoles quedaron fascinados y le llamaron la nueva ,12,0,0,0.0
11217,de mexico el ombligo del mundo en unos anos se va ver igual que lima peru se mira raro esa nubes nie,12,0,0,0.0
11218,si tambien deberia mostrar las colonias populares que son el de la ciudad mexicalpan de las tunas me,16,0,0,0.0
11219,ce ve el poder mexicano que tenemos ante el mundo y somos todavia mas pais saludos desde saltillo co,13,0,0,0.0
11220,es una ciudad en decadencia distrito federal o ciudad de mexico bendicione s el nombre original es t,13,0,0,0.0
11221,la mas culera para vivir trafical por donde quiera que vayas metro carro o bus cd de mexico y so pau,13,0,0,0.0
11222,one can deny it you take the cake that is too impressive this is city is more impressive than most u,13,0,0,0.0
11223,edificios por ejemplo el sector reforma sector alameda centro sector insurgentes wtc sector torre pe,16,0,0,0.0
11224,todo tipo transporte publico no estoy segura si es mas poderosa pero si la ciudad latinoamericana co,12,0,0,0.0
11225,si es chinampa en un lago escondido monumentos de gloria que velan su andar pronto sera no solo el h,11,0,0,0.0
11226,latinoamericanos pesimo fondo musical muy fea y sin personalidad prefiero mi pueblo parangarico el a,18,0,0,0.0
11227,mundo en mexico en ecuador colombia brasil sudafrica ee uu haiti trinidad y tobago gobiernos determi,20,0,0,0.0
