fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, celebró el Día de Reyes en la Plaza Cívica de San Mateo Nopala, donde más de 1,500 niñas y niños naucalpenses vivieron una tarde llena de alegría y convivencia. A través del DIF Naucalpan, cada niña y cada niño recibió un juguete, reafirmando el compromiso de la administración municipal con el bienestar y la felicidad de la infancia. Actividades recreativas como un show de payasos y la rifa de bicicletas, que llenaron de entusiasmo a las familias asistentes. Con iniciativas que fortalecen la convivencia y el tejido social, el Gobierno de Ciudad Naucalpan continúa trabajando para construir una ciudad más cercana y con esperanza. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #DiaDeReyes","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, celebró el Día de Reyes en la Plaza Cívica de San Mateo Nopala, donde más de 1,500 niñas y niños naucalpenses vivieron una tarde llena de alegría y convivencia. A través del DIF Naucalpan, cada niña y cada niño recibió un juguete, reafirmando el compromiso de la administración municipal con el bienestar y la felicidad de la infancia. Actividades recreativas como un show de payasos y la rifa de bicicletas, que llenaron de entusiasmo a las familias asistentes. Con iniciativas que fortalecen la convivencia y el tejido social, el Gobierno de Ciudad Naucalpan continúa trabajando para construir una ciudad más cercana y con esperanza. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #DiaDeReyes",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02SA4CXpp3eJictfMq5vr7effSmcA9oaCuMwNf9SUNm5qpvHKLBKwEhdQzykArEGUVl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02SA4CXpp3eJictfMq5vr7effSmcA9oaCuMwNf9SUNm5qpvHKLBKwEhdQzykArEGUVl,2026-01-07 23:13:31,2026-01-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Inicio de la rehabilitación integral del Periférico Norte. Inicio de la rehabilitación integral del Periférico Norte. Esta obra estratégica salda una deuda histórica en materia de movilidad: 108 kilómetros de vialidad, desde el Toreo hasta Tepotzotlán, que serán rehabilitados para dignificar una de las arterias más importantes del Estado de México, por donde transitan millones de personas todos los días. Después de más de 20 años de abandono, esta intervención histórica, con una inversión cercana a los 1,200 millones de pesos, devolverá seguridad, orden y funcionalidad a una vialidad clave para quienes usan el transporte público, para quienes se trasladan a su trabajo o a la escuela y para el transporte de carga que mueve nuestra economía. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #ObraHistorica","Inicio de la rehabilitación integral del Periférico Norte. Inicio de la rehabilitación integral del Periférico Norte. Esta obra estratégica salda una deuda histórica en materia de movilidad: 108 kilómetros de vialidad, desde el Toreo hasta Tepotzotlán, que serán rehabilitados para dignificar una de las arterias más importantes del Estado de México, por donde transitan millones de personas todos los días. Después de más de 20 años de abandono, esta intervención histórica, con una inversión cercana a los 1,200 millones de pesos, devolverá seguridad, orden y funcionalidad a una vialidad clave para quienes usan el transporte público, para quienes se trasladan a su trabajo o a la escuela y para el transporte de carga que mueve nuestra economía. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #ObraHistorica",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02fnxNoYbttqdPtJBwh6LaXn8fhWsZNVSqoSocQ1P2JymWFQ9ndpDLCPjkiQv4LpL9l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02fnxNoYbttqdPtJBwh6LaXn8fhWsZNVSqoSocQ1P2JymWFQ9ndpDLCPjkiQv4LpL9l,2026-01-07 19:13:25,2026-01-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,Así se vivió el Día de Reyes en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan,Así se vivió el Día de Reyes en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan,https://www.facebook.com/reel/4212550502342325/,https://www.facebook.com/reel/4212550502342325/,2026-01-07 16:37:15,2026-01-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"En las Torres de Satélite, el Presidente Municipal Isaac Montoya Márquez junto a la Gobernadora Delfina Gómez Álvarez y a alcaldes de la región dieron inicio a la rehabilitación integral del Periférico Norte, una de las vialidades más importantes del país. Esta obra responde a una deuda histórica con la ciudadanía: 108 kilómetros de intervención, desde el Toreo hasta Tepotzotlán, que permitirán recuperar una vía fundamental por la que diariamente transitan millones de personas en transporte público, particular y de carga. Tras más de dos décadas sin una atención de fondo, el proyecto contará con una inversión cercana a los 1,200 millones de pesos, destinada a devolver seguridad, funcionalidad y mejores condiciones de tránsito a un corredor estratégico para la vida económica y social del Valle de México. El Presidente Municipal Isaac Montoya destacó la sensibilidad y el compromiso de la Gobernadora Delfina Gómez para modernizar la infraestructura urbana, así como el respaldo del Gobierno de México encabezado por la Presidenta Claudia Sheinbaum Pardo, subrayando que cuando hay coordinación entre los distintos niveles de gobierno, los recursos públicos se traducen en obras que benefician directamente al pueblo. La rehabilitación del Periférico Norte fortalecerá a las zonas industriales, colonias y fraccionamientos conectados a esta vialidad, impulsará la economía regional y generará empleos, priorizando la participación de empresas mexiquenses. Desde el Gobierno de Ciudad Naucalpan se refrenda el compromiso de seguir trabajando con responsabilidad, honestidad y visión social, porque las grandes transformaciones se construyen con hechos. #AquiGobiernaLaEsperanza #Naucalpan #EstadoDeMexico #Infraestructura #Movilidad #ObraHistorica","En las Torres de Satélite, el Presidente Municipal Isaac Montoya Márquez junto a la Gobernadora Delfina Gómez Álvarez y a alcaldes de la región dieron inicio a la rehabilitación integral del Periférico Norte, una de las vialidades más importantes del país. Esta obra responde a una deuda histórica con la ciudadanía: 108 kilómetros de intervención, desde el Toreo hasta Tepotzotlán, que permitirán recuperar una vía fundamental por la que diariamente transitan millones de personas en transporte público, particular y de carga. Tras más de dos décadas sin una atención de fondo, el proyecto contará con una inversión cercana a los 1,200 millones de pesos, destinada a devolver seguridad, funcionalidad y mejores condiciones de tránsito a un corredor estratégico para la vida económica y social del Valle de México. El Presidente Municipal Isaac Montoya destacó la sensibilidad y el compromiso de la Gobernadora Delfina Gómez para modernizar la infraestructura urbana, así como el respaldo del Gobierno de México encabezado por la Presidenta Claudia Sheinbaum Pardo, subrayando que cuando hay coordinación entre los distintos niveles de gobierno, los recursos públicos se traducen en obras que benefician directamente al pueblo. La rehabilitación del Periférico Norte fortalecerá a las zonas industriales, colonias y fraccionamientos conectados a esta vialidad, impulsará la economía regional y generará empleos, priorizando la participación de empresas mexiquenses. Desde el Gobierno de Ciudad Naucalpan se refrenda el compromiso de seguir trabajando con responsabilidad, honestidad y visión social, porque las grandes transformaciones se construyen con hechos. #AquiGobiernaLaEsperanza #Naucalpan #EstadoDeMexico #Infraestructura #Movilidad #ObraHistorica",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GTjVuXKbJrfC1giT4i94iYna8YVN5eraex2zfDf67zeyL14uDD1pLhvemdCmb7QVl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GTjVuXKbJrfC1giT4i94iYna8YVN5eraex2zfDf67zeyL14uDD1pLhvemdCmb7QVl,2026-01-07 16:22:35,2026-01-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Hoy Naucalpan fue sede de un ejercicio fundamental para la construcción de la paz. Nuestra Gobernadora Delfina Gómez Álvarez encabezó la Mesa de Paz, con la participación del Presidente Municipal Isaac Montoya Márquez, en un espacio donde la coordinación, el diálogo y el trabajo en equipo se convierten en acciones concretas para proteger a nuestra gente. Cuando hay liderazgo, voluntad y coordinación, la paz deja de ser un discurso y se transforma en una tarea diaria, cercana al territorio y a las familias. #AquiGobiernaLaEsperanza #Naucalpan #MesaDePaz #Seguridad #GuardiaMunicipal","Hoy Naucalpan fue sede de un ejercicio fundamental para la construcción de la paz. Nuestra Gobernadora Delfina Gómez Álvarez encabezó la Mesa de Paz, con la participación del Presidente Municipal Isaac Montoya Márquez, en un espacio donde la coordinación, el diálogo y el trabajo en equipo se convierten en acciones concretas para proteger a nuestra gente. Cuando hay liderazgo, voluntad y coordinación, la paz deja de ser un discurso y se transforma en una tarea diaria, cercana al territorio y a las familias. #AquiGobiernaLaEsperanza #Naucalpan #MesaDePaz #Seguridad #GuardiaMunicipal",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0vp8GLgfMmgTqatXdpurYxYXpzTRkYsYBUZ15B2QJf3VGuCY39Vy5xxez5NK5MvK9l,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0vp8GLgfMmgTqatXdpurYxYXpzTRkYsYBUZ15B2QJf3VGuCY39Vy5xxez5NK5MvK9l,2026-01-07 18:44:33,2026-01-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"El Gobierno de Ciudad Naucalpan fortalece las acciones de vigilancia y prevención mediante el uso de tecnología aérea, que permite monitorear distintos puntos del municipio y reforzar las estrategias de seguridad. Estas herramientas contribuyen a una atención más oportuna, mejor coordinación y mayor capacidad de respuesta, con el objetivo de cuidar a las familias naucalpenses y mantener entornos más seguros para todas y todos. Seguimos trabajando con innovación, responsabilidad y compromiso para construir una ciudad más segura. #AquiGobiernaLaEsperanza #Naucalpan #Seguridad #TecnologíaParaLaSeguridad","El Gobierno de Ciudad Naucalpan fortalece las acciones de vigilancia y prevención mediante el uso de tecnología aérea, que permite monitorear distintos puntos del municipio y reforzar las estrategias de seguridad. Estas herramientas contribuyen a una atención más oportuna, mejor coordinación y mayor capacidad de respuesta, con el objetivo de cuidar a las familias naucalpenses y mantener entornos más seguros para todas y todos. Seguimos trabajando con innovación, responsabilidad y compromiso para construir una ciudad más segura. #AquiGobiernaLaEsperanza #Naucalpan #Seguridad #TecnologíaParaLaSeguridad",https://www.facebook.com/reel/781796338263264/,https://www.facebook.com/reel/781796338263264/,2026-01-07 18:35:44,2026-01-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Así se vivió el Día de Reyes en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan,Así se vivió el Día de Reyes en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan,https://x.com/GobNau/status/2009031510800699770,https://x.com/GobNau/status/2009031510800699770,2026-01-07 22:36:52+00:00,2026-01-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Twitter/2026-01-01_al_2026-01-15_Twitter/2026-01-01_al_2026-01-15_Twitter_post_institucionales.csv
2026-01-01,2026-01-01_al_2026-01-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"En las Torres de Satélite, el Alcalde Isaac Montoya junto a la Gobernadora Delfina Gómez Álvarez dieron inicio de la rehabilitación del Periférico Norte: 108 km desde el Toreo hasta Tepotzotlán. #Naucalpan #ObraHistorica","En las Torres de Satélite, el Alcalde Isaac Montoya junto a la Gobernadora Delfina Gómez Álvarez dieron inicio de la rehabilitación del Periférico Norte: 108 km desde el Toreo hasta Tepotzotlán. #Naucalpan #ObraHistorica",https://x.com/GobNau/status/2009028210202124289,https://x.com/GobNau/status/2009028210202124289,2026-01-07 22:23:45+00:00,2026-01-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Twitter/2026-01-01_al_2026-01-15_Twitter/2026-01-01_al_2026-01-15_Twitter_post_institucionales.csv
2026-01-01,2026-01-01_al_2026-01-15_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,El Gobierno de Ciudad Naucalpan y el DIF Municipal te invitan a celebrar el Día de Reyes con actividades para niñas y niños. Miércoles 7 de enero Parque Revolución 10:00 h Izcalli Chamapa 12:00 h Tepatlaxco 13:00 h San Mateo 15:00 h #AquiGobiernaLaEsperanza,El Gobierno de Ciudad Naucalpan y el DIF Municipal te invitan a celebrar el Día de Reyes con actividades para niñas y niños. Miércoles 7 de enero Parque Revolución 10:00 h Izcalli Chamapa 12:00 h Tepatlaxco 13:00 h San Mateo 15:00 h #AquiGobiernaLaEsperanza,https://x.com/GobNau/status/2008693557817692470,https://x.com/GobNau/status/2008693557817692470,2026-01-07 00:13:58+00:00,2026-01-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Twitter/2026-01-01_al_2026-01-15_Twitter/2026-01-01_al_2026-01-15_Twitter_post_institucionales.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, a través del DIF Municipal Naucalpan, invita a todas las familias a celebrar el Día de Reyes con actividades llenas de alegría, unión y esperanza. 📅 Miércoles 7 de enero 📍 Parque Revolución – 10:00 hrs. 📍 Izcalli Chamapa (Cancha de Frontón) – 12:00 hrs. 📍 Tepatlaxco (Cancha de Fútbol) – 13:00 hrs. 📍 Plaza Cívica San Mateo – 15:00 hrs. Que los Reyes Magos traigan esperanza y un abrazo transformador para niñas, niños y sus familias. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #DíaDeReyes","El Gobierno de Ciudad Naucalpan, a través del DIF Municipal Naucalpan, invita a todas las familias a celebrar el Día de Reyes con actividades llenas de alegría, unión y esperanza. 📅 Miércoles 7 de enero 📍 Parque Revolución – 10:00 hrs. 📍 Izcalli Chamapa (Cancha de Frontón) – 12:00 hrs. 📍 Tepatlaxco (Cancha de Fútbol) – 13:00 hrs. 📍 Plaza Cívica San Mateo – 15:00 hrs. Que los Reyes Magos traigan esperanza y un abrazo transformador para niñas, niños y sus familias. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #DíaDeReyes",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0DTDWDeWoN2xLkpVvZ5pnU4FxnkPnXhqoaR4EmSSA3NjLcWVmvgXTKmCFEnbds3VMl,2026-01-06 18:11:28,2026-01-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,¡La magia del hielo te espera! ❄️⛸️ Visita la pista de hielo del Palacio Municipal y la del Parque La Hormiga y disfruta de una experiencia única para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #pistadehielo,¡La magia del hielo te espera! ❄️⛸️ Visita la pista de hielo del Palacio Municipal y la del Parque La Hormiga y disfruta de una experiencia única para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #pistadehielo,https://www.facebook.com/reel/1240382231301628/,https://www.facebook.com/reel/1240382231301628/,2026-01-06 17:15:28,2026-01-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"📌Desde el Gobierno Municipal de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. Contribuir a tiempo fortalece los servicios públicos у permite seguir invirtiendo en obras y bienestar para nuestras comunidades. Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal","📌Desde el Gobierno Municipal de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. Contribuir a tiempo fortalece los servicios públicos у permite seguir invirtiendo en obras y bienestar para nuestras comunidades. Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02D71eNAdS2KmKtdm4KUhC2zVBtRFPXCxVzTJ4pCFsgFDtmE6uw46n8yR5y5nJFwYul,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02D71eNAdS2KmKtdm4KUhC2zVBtRFPXCxVzTJ4pCFsgFDtmE6uw46n8yR5y5nJFwYul,2026-01-06 12:56:05,2026-01-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
