doc_id,texto,tokens,positivas,negativas,polaridad_score
218,"Mexicable en Ciudad Naucalpan 🚠 Con el respaldo del Gobierno del Estado de México, encabezado por la",37,0,0,0.0
219,"Seguiremos trabajando sin descanso para cuidar a nuestras familias, fortalecer la atención social y ",12,0,0,0.0
220,"Los invito a ver esta entrevista que me realizaron en Mundo Ejecutivo EdoMéx, donde comparto la visi",31,2,0,0.06451612903225806
221,🚨 GUARDIA MUNICIPAL DESMANTELA BANDA DE ROBO DE VEHÍCULOS 🚨 Gracias a trabajos de inteligencia y a l,87,5,9,-0.04597701149425287
222,Esta noche tuve el honor de asistir a la cena con motivo de la Ratificación de la Federación Mexican,102,0,1,-0.00980392156862745
223,Mañanera del Pueblo.✅ #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,5,0,0,0.0
224,Desde Ciudad Naucalpan seguimos trabajando de manera coordinada para mejorar la movilidad y la segur,35,2,0,0.05714285714285714
225,"Felicito a Araceli Matehuala, Primera Síndica, por su cumpleaños.🎉 Deseo que su camino esté lleno de",20,2,0,0.1
226,"El agua es un derecho, no un privilegio.💧 Iniciamos los trabajos de rehabilitación del Tanque Almend",61,7,3,0.06557377049180328
227,"Acudí a Lomas de San Mateo, acompañado de la Directora General del Organismo de Cuenca Aguas del Val",132,15,8,0.05303030303030303
228,"Hoy, los avances son notables en la construcción del Mexicable, y muy pronto esta obra será una real",22,0,0,0.0
229,La Línea 3 del #Mexicable avanza como una obra de justicia social para las zonas altas de Ciudad Nau,44,0,0,0.0
230,¡Últimos días para disfrutar de las Pistas de Hielo! ❄️⛸️ Invitamos a la ciudadanía a aprovechar los,36,0,1,-0.027777777777777776
231,"Como parte de la Estrategia Nacional de Seguridad, impulsada por el Gobierno Federal que encabeza la",44,3,0,0.06818181818181818
232,Como parte de la Estrategia Nacional de Seguridad impulsada por el Gobierno de México que encabeza l,82,8,2,0.07317073170731707
233,"Como parte de la Estrategia Nacional de Seguridad, impulsada por el Gobierno Federal encabezado por ",106,6,0,0.05660377358490566
234,Ten cuidado no lo vayan a extorsionar los policías porque trae placas de otro estado.,7,0,0,0.0
235,@isaacsolar también dale la misma difusión y atención a todos los narcos y delincuentes de #Naucalpa,37,4,2,0.05405405405405406
236,@isaacsolar condena el maltrato animal y encabeza rescate de “* #Lobito en #Naucalpan @GobNau Atisbo,10,2,0,0.2
237,@isaacsolar Todo el peso de la ley para el tipo que tiro por las escaleras a 1 perro NO queremos eso,11,0,2,-0.18181818181818182
238,@isaacsolar @GobNau @delfinagomeza @Edomex Ojos en Edomex Hay indignación en la colonia San Lorenzo ,23,0,0,0.0
239,@isaacsolar Fui a pagar el predial en una receptoría de Naucalpan y me dijeron que no tienen informa,18,1,0,0.05555555555555555
240,"No pudiste con Naucalpan te quedó grande el municipio, unos policías corruptos pudieron más que tú.",7,0,0,0.0
241,Porque no terminan la parte del viaducto que no pudo terminar el PRIAN y lo hacen gratuito y reversi,10,0,0,0.0
242,Entonces parte de la libertad de expresión es que solo cuentas verificadas puedan comentar? Pinche p,11,1,0,0.09090909090909091
243,Oye y ella te cooperó para poner tus mantitas agradeciéndote?? Mejor tapa todos los pinches baches,7,0,1,-0.14285714285714285
244,"@isaacsolar jajajaja ni tu te la crees con tus mantas de gracias en lomas verdes , gracias de que de",18,0,3,-0.16666666666666666
245,@isaacsolar este es el segundo llamado por este medio y varias solicitudes que hago para solicitar l,12,1,0,0.08333333333333333
246,@isaacsolar @GobNau El negocio sigue creciendo y ninguna autoridad hace nada. Desde las 5 am todos l,8,0,0,0.0
247,@isaacsolar,1,0,0,0.0
248,Ratas,1,0,1,-1.0
249,@isaacsolar @beltrandelrio @delfinagomeza Consumo de alcohol en el Bazar de Lomas Verdes persiste an,11,0,0,0.0
250,Y que hace ahi el corrupto de Janecarlo Lozano y la loquita de la alcaldesa de Azcapotzalco que no s,10,0,0,0.0
251,Muy importante la inversión en infraestructura hidráulica!,4,2,0,0.5
252,@isaacsolar anuncia que se duplicará la obra pública en 2026 y la rehabilitación de un segundo tramo,11,2,0,0.18181818181818182
253,Importante continuar con los trabajos de rehabilitación y mantenimiento de redes hidráulicas princip,12,3,2,0.08333333333333333
254,Importante fomentar el sector empresarial para aumentar el crecimiento económico,7,0,0,0.0
255,Importante apoyar el sector empresarial del municipio,5,0,0,0.0
256,Cómo vas con los policías corruptos? A cuántos diste de baja? O solo les dijiste que sean más discre,8,0,0,0.0
257,@isaacsolar impulsa la rehabilitación integral del Mercado El Molinito en #Naucalpan - Atisbos https,9,1,0,0.1111111111111111
258,@isaacsolar @delfinagomeza @Claudiashein Es una diferencia abismal un concreto hidráulico y asfalto.,10,0,0,0.0
259,@isaacsolar y así Boulevares en la av san mateo enfrente del Walmart express desecha la calle con pe,17,1,0,0.058823529411764705
260,@isaacsolar otra vez ya te acabaste nuestro dinero y los baches y la basura???,5,0,2,-0.4
261,@isaacsolar y ahora cuando nos toca que recojan la basura en Boulevares,5,0,1,-0.2
262,Sin duda un Excelente presidente municipal con gran vocación de servicio!!!!,6,1,0,0.16666666666666666
263,"@isaacsolar @OAPASNau hay una fuga de agua en Camino Arenero, enfrente del verificentro. Solicitamos",14,2,4,-0.14285714285714285
264,"@isaacsolar, solicitamos de manera urgente la iluminación del área de juegos del parque hundido de #",15,1,1,0.0
265,@isaacsolar anuncia cero tolerancia a abusos y corrupción en infracciones en #Naucalpan @GobNau,9,0,1,-0.1111111111111111
266,@isaacsolar Y evitar otra y otras inundaciones como las anteriores y afectaciones alos vecinos de sa,20,1,1,0.0
267,"@isaacsolar Antes de querer pavimentar esa entrada ,porque no a solucionado lo del río la barda y el",19,3,0,0.15789473684210525
268,"@isaacsolar A sus trabajos como saldra la gente ,esperando pueda ver el mensaje y resolver la proble",19,2,0,0.10526315789473684
269,@isaacsolar Sin embargo las dos calles se encuentran cerradas ya q tanto la principal como la de cup,16,2,2,0.0
270,@isaacsolar Señor Isaac Montoya presidente el día de ayer acudió ala colonia san rafael chamapa dónd,25,2,1,0.04
271,Importante crear un reglamento modelo del cuidado y esparcimiento de mascotas en el municipio,8,0,0,0.0
272,Muchas gracias Naucalpan: NO al maltrato animal,4,0,0,0.0
273,"Es un orgullo haber recibido en Ciudad Naucalpan a Jahir Ocampo, ex clavadista olímpico, en el marco",36,1,0,0.027777777777777776
274,@isaacsolar también dale la misma difusión y atención a todos los narcos y delincuentes de #Naucalpa,37,4,2,0.05405405405405406
275,@isaacsolar @GobNau @delfinagomeza @Edomex Ojos en Edomex Hay indignación en la colonia San Lorenzo ,23,0,0,0.0
276,"Reconstrucción integral del Periférico Norte Nuestra Gobernadora del Estado de México, la Maestra De",36,2,0,0.05555555555555555
277,jajaja que graciosa es la gente de color cartón!! Siempre siendo borregos!!,6,0,0,0.0
278,Cómprate un espejo tu si eres morena clara yo si soy blanco y si fuera moreno no tendría ningún prob,7,0,0,0.0
279,Si wey si jajaja A ustedes los paniaguados les gusta que la gente les esté mentando la madre jajajaj,15,0,0,0.0
280,Pues corruptos por qué estaban desde la administración de Angélica Moya jajaja Todo se parece a su d,8,0,0,0.0
281,"Tu que vas a saber, ahora vas a decir que tu mamá Angélica Moya si podía jajajaja Deja de decir mama",9,0,0,0.0
282,"Desde la Escuela Municipalista Formar para Transformar, compartí ideas, experiencias y aprendizajes ",33,2,0,0.06060606060606061
283,El Servicio de Relevo es un mecanismo que brinda un puente de comunicación entre las personas sordas,40,2,1,0.025
284,"En la Escuela Municipalista de @Morena, las presidentas y presidentes municipales del Estado de Méxi",51,6,0,0.11764705882352941
285,https://facebook.com/share/p/1C3pHVW5oE/…,1,0,0,0.0
286,"En el arranque de la Escuela Municipalista de MORENA, presidentas y presidentes municipales particip",32,4,0,0.125
287,Agua para nuestras comunidades En Las Huertas Primera Sección iniciamos la rehabilitación y equipami,76,10,5,0.06578947368421052
288,"Agradezco a Raúl Chaparro Romero, presidente de la ASECEM, la invitación para participar en la entre",28,1,0,0.03571428571428571
289,"Agradezco a Raúl Chaparro Romero, Presidente de la Asociación de Empresarios y Ciudadanos del Estado",149,7,3,0.026845637583892617
290,"Llevamos a cabo la quinta jornada de entrega de lentes gratuitos del programa Impulsando tu Salud, a",67,5,0,0.07462686567164178
291,"Seguiremos trabajando sin descanso para cuidar a nuestras familias, fortalecer la atención social y ",12,0,0,0.0
292,"Si, yo he pasado por las noches y está muy obscuro, ni ganas de pasar por ahí después de las 8",5,0,0,0.0
293,"Rescate de Lobito El Gobierno de Ciudad Naucalpan, a través de la Coordinación de Bienestar Animal, ",60,4,2,0.03333333333333333
294,Llevamos a cabo la Mesa de Trabajo y Coordinación para el rescate y la transformación integral del P,142,9,0,0.06338028169014084
295,Importante la retroalimentación política,3,0,0,0.0
296,"Importante promover, difundir la igualdad de género en el municipio",6,0,0,0.0
297,El Servicio de Relevo es un mecanismo que brinda un puente de comunicación entre las personas sordas,40,2,1,0.025
298,Importante apoyo para esa comunidad con capacidades diferente,4,0,0,0.0
299,Importante proyecto que ayudará de firma importante de movilidad del municipio,7,0,0,0.0
300,"Importante promover y difundir el deporte, como base de la salud física en la comunidad",8,0,0,0.0
301,Excelente apoyo de comunicación a ese sector de población,5,0,0,0.0
302,"Llevamos a cabo la quinta jornada de entrega de lentes gratuitos del programa Impulsando tu Salud, a",67,5,0,0.07462686567164178
303,Importante iniciativa de apoyo a la comunidad vulnerada,5,0,0,0.0
304,Importante apoyar y fomentar el deporte en el municipio,5,0,0,0.0
305,Esta noche tuve el honor de asistir a la cena con motivo de la Ratificación de la Federación Mexican,102,0,1,-0.00980392156862745
306,Importantes iniciativas de apoyo y esperanza en la ciudadanía,5,0,0,0.0
307,La Línea 3 del #Mexicable avanza como una obra de justicia social para las zonas altas de Ciudad Nau,40,0,0,0.0
308,"Acudí a Lomas de San Mateo, acompañado de la Directora General del Organismo de Cuenca Aguas del Val",132,15,8,0.05303030303030303
309,Isaac Moya ahí tienes trabajo,2,0,0,0.0
310,"@GobNau ojo tmb con los franeleros que están en Ciudad Satélite . Hacen exactamente lo mismo , si no",16,0,1,-0.0625
311,@GobNau @SoyNaucalpan @isaacsolar @propaem_sma @PoliciaNau @Walt_Dice @FundacionToby @MundoPatitas @,10,0,0,0.0
312,@GobNau hola me podrían ayudar a tapas un bache en Naucalpan,6,0,1,-0.16666666666666666
313,"@GobNau En #Naucalpan trabajamos para impulsar el desarrollo económico, la actividad empresarial y l",16,1,0,0.0625
314,@GobNau El Gobierno de Naucalpan habrá de contribuir al rescate inédito e histórico del Periférico N,22,2,0,0.09090909090909091
315,Muy bien gracias,1,0,0,0.0
316,@GobNau @GobiernoMX @C5_CDMX @delfinagomeza @Pajaropolitico @LicAnimalista @Edomex HIJO DE PHUTHAAAA,33,0,0,0.0
317,"Yo hice el pago a principios de mes, pero ahora recibo un documento del Estado de Mexico con linea d",13,2,0,0.15384615384615385
318,@GobNau donde están las patrullas cuando chicos en motos se la pasan haciendo caballitos y andando a,14,0,2,-0.14285714285714285
319,@GobNau cuando van hacer algo con las narco chelerias del #BazardeLomasVerdes ??? @Edomex,5,0,1,-0.2
320,@GobNau y si se dan una vuelta al Palacio de Justicia a poner orden? O los franeleros cobran en la n,9,0,0,0.0
321,@GobNau #Naucalpan es aliado de los gobiernos estatal y federal en la lucha por las causas justas de,16,0,0,0.0
322,"Buenos días,hay que echar un ojo Alos vendedores que están en el puente del cine Hollywood ya acapar",13,0,0,0.0
323,"@GobNau El Presidente Municipal de #Naucalpan, #IsaacMontoya, encabezó la mesa de trabajo y coordina",18,3,0,0.16666666666666666
324,@GobNau @SoyNaucalpan @isaacsolar @satelite @isaacsolar este es el segundo llamado por este medio y ,16,1,0,0.0625
325,@GobNau @isaacsolar @PoliciaNau Hace unos días así amaneció mi barda. Esto en cualquier lado es un a,9,0,0,0.0
326,@GobNau Quiero inconformarme porque a las 3 de la mañana nos hicieron favor de desazolvar las colade,18,0,0,0.0
327,@GobNau @isaacsolar @PoliciaNau podrian mandar quitar estas piedras que obstruyen la vialidad en crt,17,1,0,0.058823529411764705
328,"@GobNau Como parte de los compromisos de proximidad social y atención integral a la salud, el Presid",20,2,0,0.1
329,@GobNau en la col. Loma Linda sólo pasa 1 día de la semana el camión de la basura. Hay servicio part,18,1,2,-0.05555555555555555
330,Sabía que Naucalpan está endeudandose cuando recibió una admy sin deudas?,6,0,0,0.0
331,"@GobNau que está pasando hasta cuando no habrá agua en las Américas , en el teléfono de atención sol",7,1,1,0.0
332,"Por favor, no se les olviden las colonias populares!!! Calle Estrella Calle De la bajada Calle Vicen",23,7,1,0.2608695652173913
333,Andan con mucha hambre cada 300 m una patrulla de tránsito comentiendo agravios contra la ciudadanía,10,0,0,0.0
334,"@GobNau El Presidente Municipal, #IsaacMontoya afirmó que en este 2026 el propósito es duplicar la #",17,1,0,0.058823529411764705
335,"@GobNau si el tiempo de tolerancia en los estacionamientos es de 30 minutos, porque Plaza La Cañada ",13,0,0,0.0
336,"Son los reyes de las mentiras, se hace trafico por lo mas que están las uniones de ese puente, ya se",18,0,3,-0.16666666666666666
337,¿Se puede pagar a meses sin intereses?,3,0,0,0.0
338,@GobNau @SoyNaucalpan ¿Se puede pagar al predial anual a meses sin intereses? ¿donde o como?,7,0,0,0.0
339,"@GobNau ,@PartidoMorenaMx . @OAPASNau . Le solicito de la manera más atenta de acuerdo al reporte 13",22,1,1,0.0
340,"Buenas tardes, quiero hacer un estudio de corrupcion, y sabemos que su institución es el habitad per",12,0,1,-0.08333333333333333
341,@GobNau hola! me interesa saber sobre el registro de concubinato en el registro civil,7,0,0,0.0
342,@GobNau cuando solucionarán el problema con la recolección de basura?? Más de 1 semana que no pasa e,15,1,2,-0.06666666666666667
343,@GobNau en verdad ¿que hacen con nuestros impuestos ademas de robárselos? Hoy asaltaron a una mamá a,17,1,1,0.0
344,"@GobNau En tan solo un año de administración, del Alcalde #IsaacMontoya logró una evolución positiva",20,4,0,0.2
345,"@GobNau podrían poner atención al pavimento de avenida circunvalación de satélite, pasan los días, m",10,0,0,0.0
346,"@GobNau El Presidente Municipal, #IsaacMontoya dio inicio a los trabajos de Rehabilitación del Tanqu",16,3,0,0.1875
347,"Algo raro está sucediendo, me llega la boleta predial de parte del gobierno del estado con un costó ",10,0,0,0.0
348,"Chinguen a su madre, primero arreglen las calles hijos de perra",6,1,0,0.16666666666666666
349,@GobNau @PoliciaNau @SoyNaucalpan Te comparto. Un video de unos ministeriales que están en los límit,24,0,0,0.0
350,@GobNau Más de una hora y no nos recibieron Primero nos dijeron que sí y luego nos ignoraron.,4,0,0,0.0
351,"@GobNau @isaacsolar, solicitamos de manera urgente la iluminación del área de juegos del parque hund",16,1,1,0.0
352,@GobNau no que muy rectos. La reportera @karianacn informó que acudió a la comisaría para conocer av,19,0,0,0.0
353,Primero atiende los problemas y después se heredan las plazas La reportera @karianacn informó que ac,21,0,0,0.0
354,"@GobNau así, donde gobierna la esperanza La reportera @karianacn informó que acudió a la comisaría p",20,0,0,0.0
355,@GobNau podrían apoyarme a solicitar a protección civil o a quien corresponda que los cables del pos,24,2,2,0.0
356,Gobierno de MIERDA,2,0,0,0.0
357,@GobNau La reportera @karianacn informó que acudió a la comisaría para conocer avances del reporte q,18,0,0,0.0
358,"@GobNau En #Naucalpan se realizó la Mesa de Paz en la colonia El Conde, encabezada por el Alcalde Is",20,0,0,0.0
359,Pinche municipio de mierda con gente pendeja para manejar y pinches peatones pendejos,9,0,0,0.0
360,@GobNau @inakimanero dónde está tránsito? Cierto cazando víctimas mientras en Av de la herradura en ,19,0,1,-0.05263157894736842
361,@GobNau aqui si es necesario que los de tránsito retiren los vehículos que generan afectaciones vial,14,0,0,0.0
362,@GobNau Que no se supone que por ley en los estacionamientos de Naucalpan deben dar 30 minutos libre,21,0,0,0.0
363,"@GobNau Más Depas mediocres , las Américas , trafical de infierno. Miserables. 4 to mundo.",9,0,0,0.0
