doc_id,documento,tema_id,tema,palabras_clave
1402,Eso es lo que mucha gente no ve que por muchos gobiernos municipales estuvo abandonado pero gracias a La 4T el sr Presidente Isaac Montoya gran trabajo realizado gracias que sigan más obras en pro de los Naucalpanpenses 💯👍,3,Obras y proyectos,obras
1403,"Muy bien, pero también le hace falta una intervención a las calles en Naucalpan, como valle dorado. Estaría muy bien acercarse a las colonias muchas son bajadas con baches",2,Vialidades,"baches, calles"
1404,Gracias Sr.presidente Isaac Montoya 👌🏻,-1,No clasificado,
1405,Mucho Sr presidente k Dios lo bendiga y saludos a la presidenta Adriana,-1,No clasificado,
1406,Sea lo que sea yo no apoyo la 4t ni morena al contrario me da coraje que estén en el poder gente así pero algo si se le reconoce sr. Isaac Montoya nadie se había rifado en pavimentar tantas partes en Naucalpan aunque alomejor es con fin político pero ya lo realizó y eso se le aplaude pues los tubo bien puestos y se la rifo 👏 aunque solo una cosa jeje no se dejó su tiempo de secado de el pavimento y por San Esteban toreo empieza a botarse el asfalto ... Pero bueno felicidades,2,Vialidades,"asfalto, pavimentar, pavimento"
1407,"No me cansare de agradecer que se de cumplimento a lo prometido, a lo que es urgentemente necesario y que se había dejado en el olvido, con su segundo piso se olvidaron de quienes no pueden pagarlo, se olvidaron del pueblo, como no agradecer a quien está haciendo por nosotros, Presidente cuente con mi voto para 2027, porque queremos que continúe demostrando para que es el dinero que se da cada año al municipio de Naucalpan. Isaac Montoya para presidente 2027-2030",-1,No clasificado,
1408,Calzada de panteón horribles parque memorial y cipreses en Naucalpan,-1,No clasificado,
1409,Excelente 👍👏👏,-1,No clasificado,
1410,Gracias Delfina Gómez Álvarez,-1,No clasificado,
1411,💯❤️🇲🇽 #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1412,Los morenistas apestan.por su inoperancia...pronto se acabarán!,4,Morena (+ / neutro),morenistas
1413,"Muchas felicidades Lic. Luisa María Alcalde! Nombramiento muy merecido! La 4T está conformada con personas como usted, que quieren a su país, respetan al pueblo, aplican todos sus conocimientos, experiencia y voluntad para sacar adelante a este país tan dañado y saqueado por los nefastos gobiernos prianistas! Sigamos adelante con el 2o. piso! Siempre al lado de ustedes! Muchas gracias",4,Morena (+ / neutro),4t
1414,Feliz es servir en justicia a la patria,-1,No clasificado,
1415,"Ramiro Córdova Aleida Alavez Ruiz CUÁNDO VAN A IR A LA SECUNDARIA JOSÉ NATIVIDAD MACÍAS DIURNA #253 , EN LAS INSTALACIONES PRESTADAS ,QUE HASTA LA FECHA SE ENCUENTRAN ENFRENTE DEL MERCADO VICENTINA Y QUE SIGUEN AHI POR QUE LA SEP NO DA RESPUESTA,DE REGRESARLES YA SU ESCUELA 🎒🏫 QUÉ ESTÁ EN LAS MEJORES CONDICIONES,,PARA OCUPARLA Y VAYAN A FESTEJAR AHÍ Y NO SOLO SE SAQUEN LA FOTO AQUI EN ESTÁ ESCUELA SE NECESITA SU APOYO DE VERDAD,Y EN LA UNIDAD LAS AMÉRICAS IZTAPALAPA CDMX CHEQUEN QUE LOS PRESUPUESTOS PARTICIPATIVOS SE OCUPEN REALMENTE BIEN SIN CORRUPCIÓN 🙏OJALA APOYEN ACA",5,Morena (-),corrupcion
1416,LUISA MARIA ALCALDE RESINE MIS FELICITACIONES POR TU CARGO SUERTE TU COMPAÑERO EXBOXEADOR ENRIQUE TREJO.,-1,No clasificado,
1417,que enderece a su hermana y haga Justicia en el caso Edit...,-1,No clasificado,
1418,"Muchas felicidades Luisa, seguro también tendrás max éxitos como lo sabes hacér,,, saludos desde Monterrey",-1,No clasificado,
1419,Patada de canguro,-1,No clasificado,
1420,Muchas felicidades por su ineptitud 🤢🤣🫢 y para los lambe huevos se van a quedar sin trabajo,-1,No clasificado,
1421,💯❤️🚧🛣️✨ #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1422,"Todo esto es muy bueno, y sería mejor si nos ayudan a que todas las luminarias que han reparado se apaguen durante el día. Nunca se apagan, hasta enfrente del propio Municipio siempre están prendidas. Costo mucho dinero volver a iluminar las torres de satélite. Gustavo Baz, la López Portillo, Lomas verdes, el propio Periférico. Siempre está prendido el alumbrado público. Sino nos volveremos Naucalpan “el que nunca se apaga”. Sigan haciendo buenas acciones, eso siempre se valorará. 👍🏼",0,Servicios,"alumbrado, iluminar, luminarias"
1423,El próximo Gobernador del Estado de México,-1,No clasificado,
1424,🇲🇽✊🏻Los fachos que pasan todos los días por el periférico a la altura de satélite y lomas verdes van a tener que aguantarse el coraje de que Fue MORENA el partido que por fin lo arregló,-1,No clasificado,
1425,Y la asquerosa planeaciones que?,-1,No clasificado,
1426,alguien sabrá si ya hay salida para mario colin sobre periférico direccion hacia el norte,-1,No clasificado,
1427,"Presidente Isaac Montoya cuándo se va a hacer cargo del panteón municipal ubicado en Rio Hondo, ya que hay basura y restos orgánicos (correspondientes al panteón)? Puesto que, como bien debe saber esos restos son dañinos para las familias que acudimos a visitar a nuestros difuntos. Esperamos las familias su pronta respuesta y actuar sobre los hechos nada favorables para la comunidad.",0,Servicios,basura
1428,"Gracias Isaac Montoya por todo lo que haces por los naucalpense. Sin duda, el mejor presidente.",-1,No clasificado,
1429,"60 años ,leanlo bien 60 años",-1,No clasificado,
1430,💯🕊️❤️🇲🇽 #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1431,Felicidades morena,-1,No clasificado,
1432,"Gordo no seas mamón , el municipio está del asco",-1,No clasificado,
1433,Buen trabajo Presidente!... Recuperando Naucalpan!..👍.. Saludos Presidente.,-1,No clasificado,
1434,Falta sus burbujas de cámaras que dijo cuándo se postuló,-1,No clasificado,
1435,Pero hay sigevel tiradero jajaj,0,Servicios,tiradero
1436,"Presidente Isaac Montoya cuándo se va a hacer cargo del panteón municipal ubicado en Rio Hondo, ya que hay basura y restos orgánicos (correspondientes al panteón)? Puesto que, como bien debe saber esos restos son dañinos para las familias que acudimos a visitar a nuestros difuntos. Esperamos las familias su pronta respuesta y actuar sobre los hechos nada favorables para la comunidad.",0,Servicios,basura
1437,"Trabajo conjunto fortalece las acciones y amplía los servicios a los ciudadanos, Bravo por la coordinación en la resolución de problemas.",-1,No clasificado,
1438,Pues los índices de delincuencia no han bajado en naucalpan.,1,Seguridad,delincuencia
1439,Felicidades !!!!!,-1,No clasificado,
1440,Porque inagurar una hobra inconclusa lo que hacer por cobrar grandes cantidades y todavía lo dicen con mucho orgullo o no se dieron cuenta que les faltaba terminar,-1,No clasificado,
1441,Gracias Presidente Isaac Montoya y Maestra Delfina Gómez Álvarez por fortalecer alianzas y sumar esfuerzos para seguir construyendo un Naucalpan con bienestar para todas y todos.👏👏👏👏,-1,No clasificado,
1442,Gran trabajo en equipo por Naucalpan. #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1443,"Eso era todo presidente ,tu gente te respalda arriba morena ,ahora vamos x la gobernatura y al millon, aki nosotros no,nos rajamos cuenta con nuestro apoyo ...",-1,No clasificado,
1444,💯❤️🚧🛣️✨ #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1445,"Su equipo de comunicación visual no tiene mucha creatividad que digamos, porque para utilizar la narrativa visual que usa el Cuerpo de la Guardia Revolucionaria Islámica (CGRI) para transmitir sus logros de sus objetivos bélicos y lo único que hizo su equipo fue copiarlo.",1,Seguridad,guardia
1446,Puro arrastrado,-1,No clasificado,
1447,Excelente trabajo por la comunidad. #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1448,Un excelente trabajo coordinado con nuestra gobernadora Delfina Gómez Álvarez y nuestro presidente Isaac Montoya ... Una obra que era necesaria para todos quienes día a día transitamos por periférico. 👌🏻👌🏻 Empatía que se refleja!!!,3,Obras y proyectos,obra
1449,"Ya era justo y necesario! Está haciendo un excelente trabajo ! Siga así, Issac 🙏🏼💕",-1,No clasificado,
1450,"Cuando van a arreglar el tema de inseguridad y de los policías que estafan a los automovilistas, motociclistas y camiones de carga y transportistas, que hacen operativos falsos",1,Seguridad,inseguridad
1451,Agiten a su familia y vecinos diciéndoles esto. ¿Sabían que es mas barato y mucho mas factible 3 proyectos que moverían a mas de 15 mil personas al dia que un macrolibramiento que apenas va a mover a 3 mil?,3,Obras y proyectos,proyectos
1452,"Presidente #IsaacMontoya el Fracc Lomas de Cantera necesita de su apoyo para alumbrado público, pintura en guarniciones y repavimentación nos tiene muy olvidado el Municipio desde hace varios años agradeceríamos su visita",0,Servicios,alumbrado
1453,"Presidente Isaac Montoyacuándo se va a hacer cargo del panteón municipal ubicado en Rio Hondo, ya que hay basura y restos orgánicos (correspondientes al panteón)? Puesto que, como bien debe saber esos restos son dañinos para las familias que acudimos a visitar a nuestros difuntos. Esperamos las familias su pronta respuesta y actuar sobre los hechos nada favorables para la comunidad.",0,Servicios,basura
1454,Gran avance para la movilidad en Naucalpan. #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1455,Las grúas deben tener su terreno propio y no estar en una calle que la han convertido en un mugrero. La calle de badén powell es un asco y nadie hace nada porque todos se llevan su mochada .,2,Vialidades,calle
1456,Felicidades,-1,No clasificado,
1457,Felicidades Presidente!!!,-1,No clasificado,
1458,"Cuando se va atender el tema de tráfico en la Av primero de mayo. Es un problema de todos los días, dónde la gente se queda hasta más de una hora en el embotellamiento",-1,No clasificado,
1459,Eh Isaac Montoya llévate tu macrolibramiento a otro lado no lo queremos sobre calzada de las armas #Noalmacrolibramiento 🤬,-1,No clasificado,
1460,"Obras que transforman,gracias Gobernadora Delfina Gómez Álvarez y alcalde Municipal Isaac Montoya.",3,Obras y proyectos,obras
1461,💯🛣️✨ #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1462,Gracias por la chambota que anda haciendo su gobierno. Abrazo 🤗,-1,No clasificado,
1463,"Yo solo vengo aquí a dar voz a quienes no tienen voz, hablo del caso del perrito gumaro y sus compañeros de vida, que fueron brutalmente golpeados por su cuidador, el cual fue detenido y ya lo quieren dejar libre. Por favor presidente no lo permita, que no salga en libertad y tampoco le permita volver a tener en sus manos a ningún perrito, porque pasará las mismas calamidades que gumaro. #IsaacMontoya",1,Seguridad,detenido
1464,Me gusta el trabajo que está haciendo nuestro presidente municipal de Naucalpan,-1,No clasificado,
1465,"Obra Histórica, bien planeada y Ejecutada. Muchas Gracias. 👏🏻👏🏻👏🏻👏🏻👏🏻",3,Obras y proyectos,obra
1466,"Gracias, bendiciones 🙏",-1,No clasificado,
1467,La verdadera transformación 4t resultados,4,Morena (+ / neutro),"4t, transformacion"
1468,Muchas felicidades!! Tu si qué me representas!!,-1,No clasificado,
1469,"Mi reconocimiento Presidente Montoya, siga adelante como hasta hoy! Gracias por todo su gran esfuerzo y apoyo por un Mejor Naucalpan!!!",-1,No clasificado,
1470,Excelente trabajo en beneficio de todos. #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1471,Bravo,-1,No clasificado,
1472,"Mil gracias Gobernadora Delfina Gómez Álvarez, mil gracias Presidente Isaac Montoya por todo su trabajo, esfuerzo y dedicación por generar acciones el pro y el bienestar de las y los Naucalpenses!!! Gracias, gracias, gracias!!! 🙏",-1,No clasificado,
1473,💯❤️🚧🛣️✨ #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1474,"Gracias a usted y a todo su equipo de trabajadores, Bendiciones 🙏❤️",-1,No clasificado,
1475,"Obras rápidas y de calidad, excelente. #R6 #SeguiremosHaciendoHistoria",3,Obras y proyectos,obras
1476,"Mi reconocimiento y felicitaciones a ud. Sr. Presidente Isaac M., y sus colaboradores, usted hizo lo que nadie habia querido hacer.",-1,No clasificado,
1477,Y ya operativo? O solo para las fotos?,-1,No clasificado,
1478,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,-1,No clasificado,
1479,❤️🙏👏👏🎉🤗,-1,No clasificado,
1480,💯❤️🚧🛣️✨ #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1481,Chtm pñ,-1,No clasificado,
1482,Buen trabajo en favor de todos. #R6 #SeguiremosHaciendoHistoria,-1,No clasificado,
1483,"El mejor presidente municipal de los últimos tiempos, y hablo de 4 décadas, mis felicitaciones Sr. Presidente i.M.",-1,No clasificado,
1484,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,-1,No clasificado,
1485,La balizada????,-1,No clasificado,
1486,"Con los trabajos realizados en Ciudad Naucalpan, se reconoce a Isaac Montoya, como el mejor Presidente Municipal.",-1,No clasificado,
1487,Acciones que marcan el cambio.,-1,No clasificado,
1488,Por el bien del municipio se requiere su reelección!,-1,No clasificado,
1489,Isaac Montoya gracias !,-1,No clasificado,
1490,"Pequeñas acciones, grandes cambios. #R6 #SeguiremosHaciendoHistoria",-1,No clasificado,
1491,"Cuidemos a nuestra Madre Tierra 🌎🌎 cuidando todo lo que nos proporciona,no la dañemos más.🌎♥️",-1,No clasificado,
1492,❤️👍🏻🌎🌏,-1,No clasificado,
1493,Hoy conmemoramos este día haciendo conciencia para cuidar este vital líquido,-1,No clasificado,
1494,"🌎 Hoy conmemoramos el Día Internacional de la Madre Tierra. Cuidar el planeta es cuidar nuestro futuro. Cada acción suma: reciclar, ahorrar agua y respetar la naturaleza. 💚✨ saludos cordiales mi estimado amigo y Presidente Isaac Montoya 🤝 Delegado Huertas Primera",0,Servicios,agua
1495,QUE LOS ASESORE MARU CAMPOS (LA GOBER DE CHIHUAHUA) NO SE ANDA CON P.....S ACTUA Y YA.. SIN SUS MESITAS DE PAZ.,-1,No clasificado,
1496,POR FAVOR LE DAN LA PALABRA A ESTE ACOSADOR SEXUAL COORDINADOR DE PROTECCIÓN CIVIL Y EXTORSIONADOR Y QUE DA DE BAJA A LOS TRABAJADORES DE MANERA VERBAL POR FAVOR DE CUAL PINCHE SEGURIDAD HABLAN TENIENDO A UN ACOSADOR SEXUAL EN ESA REUNION .,1,Seguridad,"proteccion, seguridad"
1497,A pero no ase nada che jente a ver cuántos presidentes municipales a abido nuncA arreglaban cayes ahora se ve el cambio aunque les duela bola de p,-1,No clasificado,
1498,"Estoy de acuerdo con la ayuda, pero también que quede claro que el que construyó no lo hizo bien, la gente luego nada más empieza a construir sin planos ni estudio de la zona ya después pasa esto y quieren que el gobierno solucione. Así también como la basura que la tiran en la calle y tapan las coladeras después se inunda y el gobierno tiene la culpa por no actuar de inmediato. Creo que no importa que gobierno sea. Todo empieza de ser una persona responsable y consiente para poder hacer equipo con el gobierno y exigir cosas realmente necesarias. Pero si al menos si ayudo a las familias afectadas que creo ellas rentaban.",0,Servicios,basura
